Date,Hour,region,Demand,Net generation
2020-04-05,22,CENT,24521.0,25883.0
2020-04-05,23,CENT,24877.0,26227.0
2020-04-06,0,CENT,25075.0,26697.0
2020-04-06,1,CENT,25174.0,26691.0
2020-04-06,2,CENT,25782.0,27325.0
2020-04-06,3,CENT,25381.0,26956.0
2020-04-06,4,CENT,24456.0,26759.0
2020-04-06,5,CENT,23431.0,25454.0
2020-04-06,6,CENT,22747.0,25187.0
2020-04-06,7,CENT,22318.0,24950.0
2020-04-06,8,CENT,22107.0,24686.0
2020-04-06,9,CENT,22073.0,24630.0
2020-04-06,10,CENT,22337.0,24587.0
2020-04-06,11,CENT,23101.0,24926.0
2020-04-06,12,CENT,24446.0,26151.0
2020-04-06,13,CENT,25456.0,27137.0
2020-04-06,14,CENT,26102.0,27675.0
2020-04-06,15,CENT,26575.0,27886.0
2020-04-06,16,CENT,26930.0,28403.0
2020-04-06,17,CENT,27131.0,28438.0
2020-04-06,18,CENT,27169.0,28165.0
2020-04-06,19,CENT,27042.0,28263.0
2020-04-06,20,CENT,26898.0,28297.0
2020-04-06,21,CENT,26761.0,28150.0
2020-04-06,22,CENT,26651.0,28068.0
2020-04-06,23,CENT,26733.0,28158.0
2020-04-07,0,CENT,26661.0,28136.0
2020-04-07,1,CENT,26529.0,28188.0
2020-04-07,2,CENT,27002.0,28927.0
2020-04-07,3,CENT,26410.0,28744.0
2020-04-07,4,CENT,25266.0,27553.0
2020-04-07,5,CENT,24004.0,26390.0
2020-04-07,6,CENT,23056.0,25286.0
2020-04-07,7,CENT,22405.0,24431.0
2020-04-07,8,CENT,22048.0,24260.0
2020-04-07,9,CENT,21945.0,24254.0
2020-04-07,10,CENT,22164.0,24339.0
2020-04-07,11,CENT,22853.0,24978.0
2020-04-07,12,CENT,24030.0,25881.0
2020-04-07,13,CENT,24944.0,26420.0
2020-04-07,14,CENT,25567.0,26617.0
2020-04-07,15,CENT,26043.0,26369.0
2020-04-07,16,CENT,26500.0,26830.0
2020-04-07,17,CENT,26971.0,27582.0
2020-04-07,18,CENT,27353.0,27850.0
2020-04-07,19,CENT,27877.0,28467.0
2020-04-07,20,CENT,28366.0,29031.0
2020-04-07,21,CENT,28909.0,29518.0
2020-04-07,22,CENT,29396.0,29707.0
2020-04-07,23,CENT,29747.0,30105.0
2020-04-08,0,CENT,29660.0,30271.0
2020-04-08,1,CENT,29090.0,29788.0
2020-04-08,2,CENT,28940.0,29810.0
2020-04-08,3,CENT,28026.0,29104.0
2020-04-08,4,CENT,26473.0,27682.0
2020-04-08,5,CENT,24884.0,26022.0
2020-04-08,6,CENT,23693.0,24926.0
2020-04-08,7,CENT,22817.0,23860.0
2020-04-08,8,CENT,22306.0,23316.0
2020-04-08,9,CENT,22031.0,23068.0
2020-04-08,10,CENT,22096.0,23146.0
2020-04-08,11,CENT,22685.0,23693.0
2020-04-08,12,CENT,24006.0,25054.0
2020-04-08,13,CENT,24951.0,26116.0
2020-04-08,14,CENT,25721.0,26787.0
2020-04-08,15,CENT,26405.0,26833.0
2020-04-08,16,CENT,27312.0,28193.0
2020-04-08,17,CENT,28272.0,29451.0
2020-04-08,18,CENT,29215.0,30296.0
2020-04-08,19,CENT,30224.0,31637.0
2020-04-08,20,CENT,30943.0,32460.0
2020-04-08,21,CENT,31425.0,32624.0
2020-04-08,22,CENT,31795.0,32805.0
2020-04-08,23,CENT,31876.0,33291.0
2020-04-09,0,CENT,31472.0,32852.0
2020-04-09,1,CENT,30205.0,31917.0
2020-04-09,2,CENT,29741.0,31357.0
2020-04-09,3,CENT,28629.0,30151.0
2020-04-09,4,CENT,26835.0,28583.0
2020-04-09,5,CENT,25161.0,27170.0
2020-04-09,6,CENT,23919.0,25765.0
2020-04-09,7,CENT,23063.0,24838.0
2020-04-09,8,CENT,22587.0,24583.0
2020-04-09,9,CENT,22347.0,24481.0
2020-04-09,10,CENT,22490.0,24155.0
2020-04-09,11,CENT,23181.0,24874.0
2020-04-09,12,CENT,24441.0,25510.0
2020-04-09,13,CENT,25271.0,25977.0
2020-04-09,14,CENT,25903.0,26348.0
2020-04-09,15,CENT,26410.0,26950.0
2020-04-09,16,CENT,26806.0,27312.0
2020-04-09,17,CENT,27110.0,27938.0
2020-04-09,18,CENT,27196.0,27914.0
2020-04-09,19,CENT,27250.0,27888.0
2020-04-09,20,CENT,27087.0,27617.0
2020-04-09,21,CENT,26870.0,27580.0
2020-04-09,22,CENT,26657.0,27198.0
2020-04-09,23,CENT,26587.0,27393.0
2020-04-10,0,CENT,26313.0,27518.0
2020-04-10,1,CENT,26047.0,26940.0
2020-04-10,2,CENT,26434.0,27437.0
2020-04-10,3,CENT,25928.0,27276.0
2020-04-10,4,CENT,25015.0,26435.0
2020-04-10,5,CENT,23955.0,25505.0
2020-04-10,6,CENT,23271.0,24978.0
2020-04-10,7,CENT,22931.0,24725.0
2020-04-10,8,CENT,22774.0,24311.0
2020-04-10,9,CENT,22773.0,24214.0
2020-04-10,10,CENT,23039.0,24205.0
2020-04-10,11,CENT,23887.0,24879.0
2020-04-10,12,CENT,25046.0,26016.0
2020-04-10,13,CENT,25828.0,26742.0
2020-04-10,14,CENT,26226.0,26873.0
2020-04-10,15,CENT,26385.0,27281.0
2020-04-10,16,CENT,26313.0,27545.0
2020-04-10,17,CENT,26193.0,27557.0
2020-04-10,18,CENT,25964.0,27258.0
2020-04-10,19,CENT,25668.0,26962.0
2020-04-10,20,CENT,25369.0,26580.0
2020-04-10,21,CENT,25219.0,26602.0
2020-04-10,22,CENT,25194.0,26697.0
2020-04-10,23,CENT,25198.0,26720.0
2020-04-11,0,CENT,25093.0,26631.0
2020-04-11,1,CENT,24928.0,26468.0
2020-04-11,2,CENT,25543.0,27671.0
2020-04-11,3,CENT,25103.0,27298.0
2020-04-11,4,CENT,24275.0,26580.0
2020-04-11,5,CENT,23351.0,26022.0
2020-04-11,6,CENT,22639.0,25561.0
2020-04-11,7,CENT,22154.0,25115.0
2020-04-11,8,CENT,21863.0,24694.0
2020-04-11,9,CENT,21780.0,24496.0
2020-04-11,10,CENT,21909.0,24586.0
2020-04-11,11,CENT,22288.0,24650.0
2020-04-11,12,CENT,22775.0,24975.0
2020-04-11,13,CENT,23114.0,25563.0
2020-04-11,14,CENT,23805.0,25925.0
2020-04-11,15,CENT,24311.0,26213.0
2020-04-11,16,CENT,24567.0,26059.0
2020-04-11,17,CENT,24626.0,26229.0
2020-04-11,18,CENT,24560.0,25937.0
2020-04-11,19,CENT,24482.0,25879.0
2020-04-11,20,CENT,24478.0,25978.0
2020-04-11,21,CENT,24590.0,26277.0
2020-04-11,22,CENT,24845.0,27092.0
2020-04-11,23,CENT,25135.0,27159.0
2020-04-12,0,CENT,25306.0,27459.0
2020-04-12,1,CENT,25260.0,27217.0
2020-04-12,2,CENT,25535.0,27500.0
2020-04-12,3,CENT,25012.0,27445.0
2020-04-12,4,CENT,23946.0,26392.0
2020-04-12,5,CENT,23114.0,25877.0
2020-04-12,6,CENT,22321.0,25001.0
2020-04-12,7,CENT,21803.0,24517.0
2020-04-12,8,CENT,21484.0,24186.0
2020-04-12,9,CENT,21307.0,23968.0
2020-04-12,10,CENT,21300.0,24123.0
2020-04-12,11,CENT,21473.0,23795.0
2020-04-12,12,CENT,21895.0,24310.0
2020-04-12,13,CENT,22301.0,24371.0
2020-04-12,14,CENT,23152.0,25282.0
2020-04-12,15,CENT,23960.0,25241.0
2020-04-12,16,CENT,24607.0,25548.0
2020-04-12,17,CENT,25272.0,26223.0
2020-04-12,18,CENT,25610.0,26688.0
2020-04-12,19,CENT,25502.0,26946.0
2020-04-12,20,CENT,25372.0,27085.0
2020-04-12,21,CENT,25393.0,27021.0
2020-04-12,22,CENT,25627.0,27320.0
2020-04-12,23,CENT,25979.0,27438.0
2020-04-13,0,CENT,26019.0,27662.0
2020-04-13,1,CENT,25954.0,27423.0
2020-04-13,2,CENT,26525.0,28094.0
2020-04-13,3,CENT,26408.0,28134.0
2020-04-13,4,CENT,25862.0,27650.0
2020-04-13,5,CENT,25130.0,27082.0
2020-04-13,6,CENT,24608.0,26521.0
2020-04-13,7,CENT,24443.0,26263.0
2020-04-13,8,CENT,24375.0,26169.0
2020-04-13,9,CENT,24487.0,26314.0
2020-04-13,10,CENT,24958.0,26673.0
2020-04-13,11,CENT,25977.0,27622.0
2020-04-13,12,CENT,27514.0,28443.0
2020-04-13,13,CENT,28591.0,29457.0
2020-04-13,14,CENT,29291.0,29841.0
2020-04-13,15,CENT,29522.0,29815.0
2020-04-13,16,CENT,29568.0,29729.0
2020-04-13,17,CENT,29324.0,29607.0
2020-04-13,18,CENT,29066.0,29519.0
2020-04-13,19,CENT,28554.0,29373.0
2020-04-13,20,CENT,27981.0,28791.0
2020-04-13,21,CENT,27527.0,28354.0
2020-04-13,22,CENT,27239.0,28170.0
2020-04-13,23,CENT,27391.0,28302.0
2020-04-14,0,CENT,27570.0,28371.0
2020-04-14,1,CENT,27672.0,28407.0
2020-04-14,2,CENT,28293.0,28945.0
2020-04-14,3,CENT,27868.0,28705.0
2020-04-14,4,CENT,26918.0,27706.0
2020-04-14,5,CENT,26049.0,26805.0
2020-04-14,6,CENT,25483.0,26232.0
2020-04-14,7,CENT,25242.0,25859.0
2020-04-14,8,CENT,25240.0,25739.0
2020-04-14,9,CENT,25320.0,25865.0
2020-04-14,10,CENT,25740.0,26208.0
2020-04-14,11,CENT,26631.0,27152.0
2020-04-14,12,CENT,28155.0,28213.0
2020-04-14,13,CENT,29158.0,29320.0
2020-04-14,14,CENT,29517.0,29722.0
2020-04-14,15,CENT,29422.0,29619.0
2020-04-14,16,CENT,29186.0,29221.0
2020-04-14,17,CENT,28841.0,28760.0
2020-04-14,18,CENT,28304.0,28217.0
2020-04-14,19,CENT,27848.0,27840.0
2020-04-14,20,CENT,27221.0,27295.0
2020-04-14,21,CENT,26797.0,26928.0
2020-04-14,22,CENT,26458.0,26731.0
2020-04-14,23,CENT,26381.0,26816.0
2020-04-15,0,CENT,26379.0,26771.0
2020-04-15,1,CENT,26394.0,27095.0
2020-04-15,2,CENT,27297.0,28187.0
2020-04-15,3,CENT,27345.0,28474.0
2020-04-15,4,CENT,26607.0,27705.0
2020-04-15,5,CENT,25789.0,27302.0
2020-04-15,6,CENT,25462.0,27046.0
2020-04-15,7,CENT,25294.0,26847.0
2020-04-15,8,CENT,25418.0,26869.0
2020-04-15,9,CENT,25622.0,26971.0
2020-04-15,10,CENT,26102.0,27331.0
2020-04-15,11,CENT,27157.0,28501.0
2020-04-15,12,CENT,28600.0,30009.0
2020-04-15,13,CENT,29430.0,30424.0
2020-04-15,14,CENT,29361.0,30051.0
2020-04-15,15,CENT,28845.0,29478.0
2020-04-15,16,CENT,28208.0,28736.0
2020-04-15,17,CENT,27676.0,28361.0
2020-04-15,18,CENT,27089.0,27583.0
2020-04-15,19,CENT,26644.0,27179.0
2020-04-15,20,CENT,26167.0,26752.0
2020-04-15,21,CENT,25775.0,26633.0
2020-04-15,22,CENT,25496.0,26462.0
2020-04-15,23,CENT,25476.0,26305.0
2020-04-16,0,CENT,25535.0,26496.0
2020-04-16,1,CENT,25569.0,26798.0
2020-04-16,2,CENT,26354.0,27683.0
2020-04-16,3,CENT,26233.0,27566.0
2020-04-16,4,CENT,25561.0,27309.0
2020-04-16,5,CENT,24559.0,26766.0
2020-04-16,6,CENT,24045.0,26893.0
2020-04-16,7,CENT,23796.0,26517.0
2020-04-16,8,CENT,23850.0,26485.0
2020-04-16,9,CENT,24002.0,26448.0
2020-04-16,10,CENT,24450.0,26730.0
2020-04-16,11,CENT,25519.0,27513.0
2020-04-16,12,CENT,26910.0,28791.0
2020-04-16,13,CENT,27874.0,29729.0
2020-04-16,14,CENT,28244.0,29827.0
2020-04-16,15,CENT,28139.0,29591.0
2020-04-16,16,CENT,27996.0,29674.0
2020-04-16,17,CENT,27718.0,29357.0
2020-04-16,18,CENT,27521.0,29245.0
2020-04-16,19,CENT,27465.0,29108.0
2020-04-16,20,CENT,27319.0,28912.0
2020-04-16,21,CENT,27219.0,28893.0
2020-04-16,22,CENT,27261.0,28907.0
2020-04-16,23,CENT,27389.0,29339.0
2020-04-17,0,CENT,27387.0,29464.0
2020-04-17,1,CENT,27228.0,29233.0
2020-04-17,2,CENT,27599.0,29534.0
2020-04-17,3,CENT,27140.0,28988.0
2020-04-17,4,CENT,26110.0,27906.0
2020-04-17,5,CENT,25007.0,26672.0
2020-04-17,6,CENT,24305.0,26317.0
2020-04-17,7,CENT,23941.0,26296.0
2020-04-17,8,CENT,23808.0,26325.0
2020-04-17,9,CENT,23717.0,26159.0
2020-04-17,10,CENT,24075.0,26394.0
2020-04-17,11,CENT,25034.0,27128.0
2020-04-17,12,CENT,26302.0,27809.0
2020-04-17,13,CENT,27385.0,28774.0
2020-04-17,14,CENT,28159.0,29323.0
2020-04-17,15,CENT,28537.0,29609.0
2020-04-17,16,CENT,28714.0,29739.0
2020-04-17,17,CENT,28790.0,29734.0
2020-04-17,18,CENT,28504.0,29277.0
2020-04-17,19,CENT,28119.0,28787.0
2020-04-17,20,CENT,27571.0,28058.0
2020-04-17,21,CENT,27002.0,27189.0
2020-04-17,22,CENT,26597.0,26787.0
2020-04-17,23,CENT,26319.0,26640.0
2020-04-18,0,CENT,26157.0,26380.0
2020-04-18,1,CENT,26161.0,26287.0
2020-04-18,2,CENT,26738.0,26764.0
2020-04-18,3,CENT,26462.0,26689.0
2020-04-18,4,CENT,25845.0,26709.0
2020-04-18,5,CENT,25092.0,26246.0
2020-04-18,6,CENT,24596.0,25791.0
2020-04-18,7,CENT,24434.0,25181.0
2020-04-18,8,CENT,24337.0,24751.0
2020-04-18,9,CENT,24424.0,25094.0
2020-04-18,10,CENT,24646.0,25231.0
2020-04-18,11,CENT,25137.0,26236.0
2020-04-18,12,CENT,25906.0,27043.0
2020-04-18,13,CENT,26159.0,27205.0
2020-04-18,14,CENT,26243.0,26778.0
2020-04-18,15,CENT,26232.0,26811.0
2020-04-18,16,CENT,26061.0,26385.0
2020-04-18,17,CENT,25792.0,26190.0
2020-04-18,18,CENT,25355.0,26031.0
2020-04-18,19,CENT,24903.0,26393.0
2020-04-18,20,CENT,24456.0,25717.0
2020-04-18,21,CENT,24189.0,25416.0
2020-04-18,22,CENT,24292.0,25667.0
2020-04-18,23,CENT,24445.0,25646.0
2020-04-19,0,CENT,24510.0,25715.0
2020-04-19,1,CENT,24381.0,25303.0
2020-04-19,2,CENT,24987.0,26024.0
2020-04-19,3,CENT,24707.0,25782.0
2020-04-19,4,CENT,23928.0,25612.0
2020-04-19,5,CENT,22918.0,24235.0
2020-04-19,6,CENT,22171.0,23619.0
2020-04-19,7,CENT,21657.0,22721.0
2020-04-19,8,CENT,21415.0,22214.0
2020-04-19,9,CENT,21275.0,21909.0
2020-04-19,10,CENT,21363.0,22056.0
2020-04-19,11,CENT,21613.0,22169.0
2020-04-19,12,CENT,22014.0,22653.0
2020-04-19,13,CENT,22251.0,23220.0
2020-04-19,14,CENT,22837.0,23808.0
2020-04-19,15,CENT,23498.0,24132.0
2020-04-19,16,CENT,23900.0,24557.0
2020-04-19,17,CENT,24080.0,24841.0
2020-04-19,18,CENT,24124.0,24904.0
2020-04-19,19,CENT,23963.0,24778.0
2020-04-19,20,CENT,23823.0,24605.0
2020-04-19,21,CENT,23753.0,24463.0
2020-04-19,22,CENT,24006.0,24601.0
2020-04-19,23,CENT,24446.0,25198.0
2020-04-20,0,CENT,24547.0,25316.0
2020-04-20,1,CENT,24521.0,25417.0
2020-04-20,2,CENT,25071.0,26019.0
2020-04-20,3,CENT,24762.0,25868.0
2020-04-20,4,CENT,23741.0,24900.0
2020-04-20,5,CENT,22717.0,23453.0
2020-04-20,6,CENT,21933.0,22626.0
2020-04-20,7,CENT,21462.0,22196.0
2020-04-20,8,CENT,21233.0,22000.0
2020-04-20,9,CENT,21381.0,22153.0
2020-04-20,10,CENT,21774.0,22478.0
2020-04-20,11,CENT,22702.0,23558.0
2020-04-20,12,CENT,24136.0,25166.0
2020-04-20,13,CENT,25189.0,26161.0
2020-04-20,14,CENT,25843.0,26491.0
2020-04-20,15,CENT,26182.0,26704.0
2020-04-20,16,CENT,26408.0,26905.0
2020-04-20,17,CENT,26631.0,27375.0
2020-04-20,18,CENT,26678.0,27281.0
2020-04-20,19,CENT,26682.0,27078.0
2020-04-20,20,CENT,26667.0,27086.0
2020-04-20,21,CENT,26709.0,26647.0
2020-04-20,22,CENT,26865.0,27115.0
2020-04-20,23,CENT,26977.0,27364.0
2020-04-21,0,CENT,26854.0,27659.0
2020-04-21,1,CENT,26322.0,27147.0
2020-04-21,2,CENT,26385.0,26799.0
2020-04-21,3,CENT,25933.0,26361.0
2020-04-21,4,CENT,24665.0,25183.0
2020-04-21,5,CENT,23301.0,24013.0
2020-04-21,6,CENT,22390.0,23072.0
2020-04-21,7,CENT,21785.0,22853.0
2020-04-21,8,CENT,21520.0,22489.0
2020-04-21,9,CENT,21450.0,22195.0
2020-04-21,10,CENT,21746.0,22476.0
2020-04-21,11,CENT,22676.0,23387.0
2020-04-21,12,CENT,23996.0,24668.0
2020-04-21,13,CENT,24893.0,25586.0
2020-04-21,14,CENT,25423.0,25988.0
2020-04-21,15,CENT,25697.0,26669.0
2020-04-21,16,CENT,25934.0,26504.0
2020-04-21,17,CENT,26233.0,27286.0
2020-04-21,18,CENT,26616.0,27598.0
2020-04-21,19,CENT,27035.0,28085.0
2020-04-21,20,CENT,27266.0,28671.0
2020-04-21,21,CENT,27610.0,28770.0
2020-04-21,22,CENT,27669.0,28975.0
2020-04-21,23,CENT,27751.0,28933.0
2020-04-22,0,CENT,27497.0,28581.0
2020-04-22,1,CENT,26853.0,28518.0
2020-04-22,2,CENT,26940.0,28672.0
2020-04-22,3,CENT,26465.0,28198.0
2020-04-22,4,CENT,25204.0,27579.0
2020-04-22,5,CENT,23719.0,26322.0
2020-04-22,6,CENT,22570.0,25110.0
2020-04-22,7,CENT,21900.0,23826.0
2020-04-22,8,CENT,21441.0,23378.0
2020-04-22,9,CENT,21252.0,23104.0
2020-04-22,10,CENT,21385.0,23106.0
2020-04-22,11,CENT,22045.0,23839.0
2020-04-22,12,CENT,23084.0,24573.0
2020-04-22,13,CENT,23889.0,25152.0
2020-04-22,14,CENT,24463.0,25122.0
2020-04-22,15,CENT,24530.0,25123.0
2020-04-22,16,CENT,24539.0,25136.0
2020-04-22,17,CENT,24538.0,25139.0
2020-04-22,18,CENT,24542.0,25149.0
2020-04-22,19,CENT,24539.0,25103.0
2020-04-22,20,CENT,24516.0,25003.0
2020-04-22,21,CENT,24537.0,25036.0
2020-04-22,22,CENT,24530.0,25051.0
2020-04-22,23,CENT,24534.0,25235.0
2020-04-23,0,CENT,24534.0,25246.0
2020-04-23,1,CENT,24526.0,25335.0
2020-04-23,2,CENT,24534.0,25331.0
2020-04-23,3,CENT,24519.0,25337.0
2020-04-23,4,CENT,24521.0,25198.0
2020-04-23,5,CENT,24520.0,25125.0
2020-04-23,6,CENT,22104.0,22665.0
2020-04-23,7,CENT,21563.0,22215.0
2020-04-23,8,CENT,21303.0,22361.0
2020-04-23,9,CENT,21277.0,22319.0
2020-04-23,10,CENT,21271.0,22346.0
2020-04-23,11,CENT,21278.0,22420.0
2020-04-23,12,CENT,21278.0,22435.0
2020-04-23,13,CENT,21278.0,22512.0
2020-04-23,14,CENT,21282.0,22779.0
2020-04-23,15,CENT,21290.0,23106.0
2020-04-23,16,CENT,21297.0,23113.0
2020-04-23,17,CENT,21283.0,22984.0
2020-04-23,18,CENT,21288.0,22712.0
2020-04-23,19,CENT,21279.0,22649.0
2020-04-23,20,CENT,21281.0,22668.0
2020-04-23,21,CENT,21284.0,22756.0
2020-04-23,22,CENT,21287.0,22809.0
2020-04-23,23,CENT,21282.0,22841.0
2020-04-24,0,CENT,21278.0,22897.0
2020-04-24,1,CENT,21286.0,22902.0
2020-04-24,2,CENT,21281.0,22958.0
2020-04-24,3,CENT,21291.0,22746.0
2020-04-24,4,CENT,21262.0,22605.0
2020-04-24,5,CENT,21282.0,22601.0
2020-04-24,6,CENT,22532.0,23623.0
2020-04-24,7,CENT,21847.0,22888.0
2020-04-24,8,CENT,21318.0,22687.0
2020-04-24,9,CENT,21105.0,22718.0
2020-04-24,10,CENT,21310.0,22781.0
2020-04-24,11,CENT,22045.0,24138.0
2020-04-24,12,CENT,23034.0,24699.0
2020-04-24,13,CENT,24021.0,25590.0
2020-04-24,14,CENT,24871.0,26242.0
2020-04-24,15,CENT,25285.0,26654.0
2020-04-24,16,CENT,25696.0,27230.0
2020-04-24,17,CENT,26102.0,27476.0
2020-04-24,18,CENT,26401.0,27790.0
2020-04-24,19,CENT,26693.0,28206.0
2020-04-24,20,CENT,26961.0,28708.0
2020-04-24,21,CENT,27045.0,29089.0
2020-04-24,22,CENT,26964.0,29123.0
2020-04-24,23,CENT,26803.0,29013.0
2020-04-25,0,CENT,26426.0,28698.0
2020-04-25,1,CENT,25876.0,28179.0
2020-04-25,2,CENT,25692.0,27920.0
2020-04-25,3,CENT,25039.0,27005.0
2020-04-25,4,CENT,24097.0,26246.0
2020-04-25,5,CENT,23942.0,26076.0
2020-04-25,6,CENT,21988.0,24241.0
2020-04-25,7,CENT,21419.0,23803.0
2020-04-25,8,CENT,21012.0,23577.0
2020-04-25,9,CENT,20826.0,22767.0
2020-04-25,10,CENT,20868.0,23038.0
2020-04-25,11,CENT,21160.0,23144.0
2020-04-25,12,CENT,21621.0,23575.0
2020-04-25,13,CENT,21996.0,23602.0
2020-04-25,14,CENT,22672.0,24010.0
2020-04-25,15,CENT,23268.0,23855.0
2020-04-25,16,CENT,23624.0,24240.0
2020-04-25,17,CENT,23932.0,24637.0
2020-04-25,18,CENT,23989.0,24908.0
2020-04-25,19,CENT,24022.0,25030.0
2020-04-25,20,CENT,24048.0,25342.0
2020-04-25,21,CENT,24169.0,25554.0
2020-04-25,22,CENT,24422.0,25441.0
2020-04-25,23,CENT,24705.0,25552.0
2020-04-26,0,CENT,24620.0,25368.0
2020-04-26,1,CENT,24260.0,24988.0
2020-04-26,2,CENT,24413.0,24995.0
2020-04-26,3,CENT,24151.0,24801.0
2020-04-26,4,CENT,23188.0,23808.0
2020-04-26,5,CENT,22149.0,22802.0
2020-04-26,6,CENT,21375.0,21927.0
2020-04-26,7,CENT,20859.0,21170.0
2020-04-26,8,CENT,20557.0,20896.0
2020-04-26,9,CENT,20401.0,20760.0
2020-04-26,10,CENT,20452.0,20927.0
2020-04-26,11,CENT,20804.0,21448.0
2020-04-26,12,CENT,21109.0,21994.0
2020-04-26,13,CENT,21363.0,22421.0
2020-04-26,14,CENT,21959.0,22811.0
2020-04-26,15,CENT,22599.0,23573.0
2020-04-26,16,CENT,23098.0,24126.0
2020-04-26,17,CENT,23543.0,24562.0
2020-04-26,18,CENT,23926.0,25089.0
2020-04-26,19,CENT,24122.0,25435.0
2020-04-26,20,CENT,24460.0,25742.0
2020-04-26,21,CENT,24868.0,26250.0
2020-04-26,22,CENT,25435.0,26926.0
2020-04-26,23,CENT,25897.0,27367.0
2020-04-27,0,CENT,25883.0,27193.0
2020-04-27,1,CENT,25439.0,26728.0
2020-04-27,2,CENT,25710.0,27032.0
2020-04-27,3,CENT,25381.0,27166.0
2020-04-27,4,CENT,24175.0,26228.0
2020-04-27,5,CENT,22857.0,24886.0
2020-04-27,6,CENT,21906.0,24458.0
2020-04-27,7,CENT,21355.0,23959.0
2020-04-27,8,CENT,21003.0,23186.0
2020-04-27,9,CENT,20784.0,22553.0
2020-04-27,10,CENT,20975.0,22674.0
2020-04-27,11,CENT,21661.0,22974.0
2020-04-27,12,CENT,22720.0,23846.0
2020-04-27,13,CENT,23767.0,24657.0
2020-04-27,14,CENT,24784.0,25496.0
2020-04-27,15,CENT,25441.0,26073.0
2020-04-27,16,CENT,25853.0,26500.0
2020-04-27,17,CENT,26447.0,27210.0
2020-04-27,18,CENT,26823.0,27460.0
2020-04-27,19,CENT,27222.0,27613.0
2020-04-27,20,CENT,27621.0,27888.0
2020-04-27,21,CENT,28013.0,28156.0
2020-04-27,22,CENT,28471.0,28341.0
2020-04-27,23,CENT,28367.0,28936.0
2020-04-28,0,CENT,28159.0,28814.0
2020-04-28,1,CENT,27514.0,28633.0
2020-04-28,2,CENT,27490.0,28430.0
2020-04-28,3,CENT,26984.0,28215.0
2020-04-28,4,CENT,25664.0,27078.0
2020-04-28,5,CENT,24173.0,25833.0
2020-04-28,6,CENT,23100.0,25235.0
2020-04-28,7,CENT,22386.0,24967.0
2020-04-28,8,CENT,21816.0,23866.0
2020-04-28,9,CENT,21499.0,23612.0
2020-04-28,10,CENT,21461.0,23647.0
2020-04-28,11,CENT,22180.0,24304.0
2020-04-28,12,CENT,23189.0,25202.0
2020-04-28,13,CENT,24145.0,25952.0
2020-04-28,14,CENT,25176.0,26528.0
2020-04-28,15,CENT,25983.0,27158.0
2020-04-28,16,CENT,26862.0,28106.0
2020-04-28,17,CENT,27627.0,29019.0
2020-04-28,18,CENT,28497.0,29847.0
2020-04-28,19,CENT,29213.0,30639.0
2020-04-28,20,CENT,29738.0,31250.0
2020-04-28,21,CENT,30057.0,31896.0
2020-04-28,22,CENT,30276.0,32434.0
2020-04-28,23,CENT,30160.0,32268.0
2020-04-29,0,CENT,29549.0,31690.0
2020-04-29,1,CENT,28531.0,30140.0
2020-04-29,2,CENT,27965.0,29791.0
2020-04-29,3,CENT,27024.0,29031.0
2020-04-29,4,CENT,25495.0,27861.0
2020-04-29,5,CENT,23874.0,26048.0
2020-04-29,6,CENT,22756.0,24650.0
2020-04-29,7,CENT,22032.0,24286.0
2020-04-29,8,CENT,21556.0,23894.0
2020-04-29,9,CENT,21329.0,23753.0
2020-04-29,10,CENT,21526.0,24266.0
2020-04-29,11,CENT,22166.0,24438.0
2020-04-29,12,CENT,23214.0,25020.0
2020-04-29,13,CENT,24242.0,26047.0
2020-04-29,14,CENT,25190.0,26905.0
2020-04-29,15,CENT,25757.0,27227.0
2020-04-29,16,CENT,26273.0,27880.0
2020-04-29,17,CENT,26599.0,27998.0
2020-04-29,18,CENT,26733.0,27865.0
2020-04-29,19,CENT,26802.0,27855.0
2020-04-29,20,CENT,26689.0,27748.0
2020-04-29,21,CENT,26579.0,27792.0
2020-04-29,22,CENT,26676.0,27729.0
2020-04-29,23,CENT,26715.0,27718.0
2020-04-30,0,CENT,26565.0,27361.0
2020-04-30,1,CENT,25968.0,26466.0
2020-04-30,2,CENT,25930.0,26605.0
2020-04-30,3,CENT,25680.0,26229.0
2020-04-30,4,CENT,24389.0,24981.0
2020-04-30,5,CENT,22969.0,23577.0
2020-04-30,6,CENT,21961.0,22408.0
2020-04-30,7,CENT,21368.0,21738.0
2020-04-30,8,CENT,21057.0,21408.0
2020-04-30,9,CENT,20919.0,21314.0
2020-04-30,10,CENT,21162.0,21525.0
2020-04-30,11,CENT,21972.0,22314.0
2020-04-30,12,CENT,23047.0,23408.0
2020-04-30,13,CENT,24114.0,24434.0
2020-04-30,14,CENT,24802.0,24894.0
2020-04-30,15,CENT,25208.0,25669.0
2020-04-30,16,CENT,25673.0,26094.0
2020-04-30,17,CENT,26043.0,26460.0
2020-04-30,18,CENT,26435.0,26854.0
2020-04-30,19,CENT,26814.0,27180.0
2020-04-30,20,CENT,27255.0,27738.0
2020-04-30,21,CENT,27736.0,28122.0
2020-04-30,22,CENT,28172.0,28660.0
2020-04-30,23,CENT,28402.0,29138.0
2020-05-01,0,CENT,28217.0,29223.0
2020-05-01,1,CENT,27573.0,29027.0
2020-05-01,2,CENT,27413.0,29158.0
2020-05-01,3,CENT,26941.0,28815.0
2020-05-01,4,CENT,25462.0,27520.0
