Date,Hour,region,Demand,Net generation
2022-11-17,3,MIDA,95771.0,99353.0
2022-11-17,4,MIDA,91928.0,95913.0
2022-11-17,5,MIDA,89446.0,93477.0
2022-11-17,6,MIDA,87342.0,91949.0
2022-11-17,7,MIDA,86011.0,90650.0
2022-11-17,8,MIDA,85429.0,90191.0
2022-11-17,9,MIDA,85810.0,90556.0
2022-11-17,10,MIDA,87146.0,90741.0
2022-11-17,11,MIDA,90034.0,93706.0
2022-11-17,12,MIDA,97317.0,99994.0
2022-11-17,13,MIDA,101594.0,104866.0
2022-11-17,14,MIDA,100848.0,104504.0
2022-11-17,15,MIDA,99067.0,103001.0
2022-11-17,16,MIDA,97956.0,101798.0
2022-11-17,17,MIDA,96820.0,100978.0
2022-11-17,18,MIDA,97342.0,101300.0
2022-11-17,19,MIDA,98293.0,101744.0
2022-11-17,20,MIDA,98687.0,101723.0
2022-11-17,21,MIDA,98256.0,100740.0
2022-11-17,22,MIDA,100593.0,102756.0
2022-11-17,23,MIDA,105342.0,106911.0
2022-11-18,0,MIDA,106190.0,108230.0
2022-11-18,1,MIDA,104876.0,107018.0
2022-11-18,2,MIDA,103387.0,105220.0
2022-11-18,3,MIDA,100452.0,102694.0
2022-11-18,4,MIDA,96592.0,98770.0
2022-11-18,5,MIDA,94340.0,96726.0
2022-11-18,6,MIDA,92215.0,94658.0
2022-11-18,7,MIDA,91277.0,93638.0
2022-11-18,8,MIDA,90935.0,92888.0
2022-11-18,9,MIDA,90671.0,92424.0
2022-11-18,10,MIDA,91332.0,92929.0
2022-11-18,11,MIDA,95029.0,96353.0
2022-11-18,12,MIDA,101840.0,103743.0
2022-11-18,13,MIDA,105408.0,108625.0
2022-11-18,14,MIDA,104137.0,106937.0
2022-11-18,15,MIDA,101466.0,103929.0
2022-11-18,16,MIDA,99387.0,101914.0
2022-11-18,17,MIDA,98236.0,100478.0
2022-11-18,18,MIDA,98310.0,100712.0
2022-11-18,19,MIDA,98637.0,100742.0
2022-11-18,20,MIDA,98758.0,101116.0
2022-11-18,21,MIDA,99263.0,101494.0
2022-11-18,22,MIDA,100655.0,102454.0
2022-11-18,23,MIDA,104328.0,106170.0
2022-11-19,0,MIDA,104332.0,106724.0
2022-11-19,1,MIDA,102919.0,105500.0
2022-11-19,2,MIDA,101296.0,103788.0
2022-11-19,3,MIDA,99140.0,101164.0
2022-11-19,4,MIDA,96148.0,98047.0
2022-11-19,5,MIDA,93797.0,95999.0
2022-11-19,6,MIDA,91586.0,93908.0
2022-11-19,7,MIDA,90482.0,92437.0
2022-11-19,8,MIDA,90060.0,91791.0
2022-11-19,9,MIDA,90586.0,92153.0
2022-11-19,10,MIDA,91031.0,92711.0
2022-11-19,11,MIDA,92471.0,94313.0
2022-11-19,12,MIDA,95460.0,96804.0
2022-11-19,13,MIDA,98533.0,100435.0
2022-11-19,14,MIDA,98743.0,100735.0
2022-11-19,15,MIDA,97112.0,98784.0
2022-11-19,16,MIDA,96247.0,97987.0
2022-11-19,17,MIDA,94729.0,95992.0
2022-11-19,18,MIDA,93165.0,95015.0
2022-11-19,19,MIDA,91419.0,93063.0
2022-11-19,20,MIDA,90867.0,92648.0
2022-11-19,21,MIDA,92245.0,94214.0
2022-11-19,22,MIDA,94172.0,96384.0
2022-11-19,23,MIDA,98505.0,100659.0
2022-11-20,0,MIDA,99544.0,102168.0
2022-11-20,1,MIDA,99306.0,101669.0
2022-11-20,2,MIDA,98217.0,101110.0
2022-11-20,3,MIDA,96358.0,99463.0
2022-11-20,4,MIDA,94276.0,97281.0
2022-11-20,5,MIDA,92480.0,95403.0
2022-11-20,6,MIDA,90198.0,93933.0
2022-11-20,7,MIDA,89210.0,92550.0
2022-11-20,8,MIDA,89306.0,93090.0
2022-11-20,9,MIDA,88646.0,92019.0
2022-11-20,10,MIDA,88518.0,91403.0
2022-11-20,11,MIDA,89123.0,91324.0
2022-11-20,12,MIDA,92102.0,93695.0
2022-11-20,13,MIDA,95003.0,96717.0
2022-11-20,14,MIDA,95899.0,98025.0
2022-11-20,15,MIDA,94875.0,96556.0
2022-11-20,16,MIDA,93554.0,95225.0
2022-11-20,17,MIDA,92992.0,94325.0
2022-11-20,18,MIDA,92941.0,94615.0
2022-11-20,19,MIDA,92351.0,94665.0
2022-11-20,20,MIDA,92348.0,94328.0
2022-11-20,21,MIDA,93816.0,95915.0
2022-11-20,22,MIDA,96522.0,98370.0
2022-11-20,23,MIDA,102781.0,104335.0
2022-11-21,0,MIDA,105048.0,107296.0
2022-11-21,1,MIDA,105079.0,108158.0
2022-11-21,2,MIDA,104315.0,107440.0
2022-11-21,3,MIDA,102216.0,105241.0
2022-11-21,4,MIDA,99026.0,102173.0
2022-11-21,5,MIDA,96484.0,99181.0
2022-11-21,6,MIDA,94589.0,96729.0
2022-11-21,7,MIDA,94085.0,96364.0
2022-11-21,8,MIDA,94403.0,97103.0
2022-11-21,9,MIDA,95414.0,97722.0
2022-11-21,10,MIDA,97652.0,99566.0
2022-11-21,11,MIDA,102167.0,103781.0
2022-11-21,12,MIDA,109545.0,110611.0
2022-11-21,13,MIDA,113276.0,115283.0
2022-11-21,14,MIDA,110344.0,113309.0
2022-11-21,15,MIDA,105050.0,108685.0
2022-11-21,16,MIDA,101486.0,104761.0
2022-11-21,17,MIDA,99632.0,102858.0
2022-11-21,18,MIDA,97489.0,100898.0
2022-11-21,19,MIDA,96160.0,99703.0
2022-11-21,20,MIDA,95364.0,98878.0
2022-11-21,21,MIDA,95803.0,99163.0
2022-11-21,22,MIDA,97337.0,99955.0
2022-11-21,23,MIDA,102460.0,104871.0
2022-11-22,0,MIDA,103882.0,106721.0
2022-11-22,1,MIDA,103203.0,105670.0
2022-11-22,2,MIDA,101779.0,103886.0
2022-11-22,3,MIDA,98825.0,101308.0
2022-11-22,4,MIDA,94844.0,97750.0
2022-11-22,5,MIDA,91507.0,93744.0
2022-11-22,6,MIDA,89896.0,92499.0
2022-11-22,7,MIDA,89288.0,92533.0
2022-11-22,8,MIDA,89024.0,92042.0
2022-11-22,9,MIDA,89301.0,92155.0
2022-11-22,10,MIDA,90407.0,93028.0
2022-11-22,11,MIDA,95000.0,97408.0
2022-11-22,12,MIDA,102456.0,103131.0
2022-11-22,13,MIDA,106420.0,107207.0
2022-11-22,14,MIDA,104180.0,106648.0
2022-11-22,15,MIDA,99079.0,102371.0
2022-11-22,16,MIDA,95010.0,97833.0
2022-11-22,17,MIDA,91814.0,95111.0
2022-11-22,18,MIDA,89837.0,94015.0
2022-11-22,19,MIDA,90039.0,94080.0
2022-11-22,20,MIDA,89583.0,93540.0
2022-11-22,21,MIDA,89018.0,92785.0
2022-11-22,22,MIDA,90427.0,94119.0
2022-11-22,23,MIDA,95781.0,98882.0
2022-11-23,0,MIDA,97294.0,99122.0
2022-11-23,1,MIDA,97095.0,98324.0
2022-11-23,2,MIDA,96331.0,97765.0
2022-11-23,3,MIDA,94093.0,95719.0
2022-11-23,4,MIDA,90884.0,92805.0
2022-11-23,5,MIDA,88940.0,90943.0
2022-11-23,6,MIDA,87663.0,90466.0
2022-11-23,7,MIDA,87043.0,90286.0
2022-11-23,8,MIDA,86889.0,89909.0
2022-11-23,9,MIDA,87029.0,90150.0
2022-11-23,10,MIDA,88563.0,91639.0
2022-11-23,11,MIDA,91195.0,92695.0
2022-11-23,12,MIDA,97557.0,98111.0
2022-11-23,13,MIDA,101175.0,102357.0
2022-11-23,14,MIDA,99759.0,102493.0
2022-11-23,15,MIDA,95476.0,98763.0
2022-11-23,16,MIDA,91773.0,95426.0
2022-11-23,17,MIDA,89208.0,93378.0
2022-11-23,18,MIDA,87778.0,91901.0
2022-11-23,19,MIDA,87282.0,91075.0
2022-11-23,20,MIDA,86448.0,90312.0
2022-11-23,21,MIDA,86210.0,89679.0
2022-11-23,22,MIDA,87242.0,90632.0
2022-11-23,23,MIDA,91601.0,94161.0
2022-11-24,0,MIDA,92554.0,95059.0
2022-11-24,1,MIDA,92172.0,94284.0
2022-11-24,2,MIDA,91268.0,93552.0
2022-11-24,3,MIDA,89579.0,92146.0
2022-11-24,4,MIDA,86650.0,89783.0
2022-11-24,5,MIDA,84109.0,86783.0
2022-11-24,6,MIDA,81849.0,84665.0
2022-11-24,7,MIDA,80494.0,82695.0
2022-11-24,8,MIDA,79831.0,82077.0
2022-11-24,9,MIDA,79957.0,82187.0
2022-11-24,10,MIDA,80170.0,82133.0
2022-11-24,11,MIDA,82048.0,83004.0
2022-11-24,12,MIDA,84794.0,85658.0
2022-11-24,13,MIDA,87431.0,87934.0
2022-11-24,14,MIDA,87957.0,89320.0
2022-11-24,15,MIDA,86075.0,87320.0
2022-11-24,16,MIDA,84493.0,86763.0
2022-11-24,17,MIDA,82797.0,85619.0
2022-11-24,18,MIDA,81051.0,83894.0
2022-11-24,19,MIDA,80056.0,82021.0
2022-11-24,20,MIDA,78600.0,80393.0
2022-11-24,21,MIDA,77557.0,78848.0
2022-11-24,22,MIDA,76698.0,77908.0
2022-11-24,23,MIDA,78191.0,79295.0
2022-11-25,0,MIDA,78049.0,79285.0
2022-11-25,1,MIDA,77794.0,78991.0
2022-11-25,2,MIDA,77811.0,78762.0
2022-11-25,3,MIDA,77250.0,78090.0
2022-11-25,4,MIDA,76250.0,77475.0
2022-11-25,5,MIDA,75314.0,76616.0
2022-11-25,6,MIDA,73813.0,74749.0
2022-11-25,7,MIDA,72181.0,72775.0
2022-11-25,8,MIDA,71326.0,71421.0
2022-11-25,9,MIDA,71145.0,71966.0
2022-11-25,10,MIDA,71862.0,72327.0
2022-11-25,11,MIDA,73333.0,73686.0
2022-11-25,12,MIDA,76049.0,76074.0
2022-11-25,13,MIDA,77584.0,77989.0
2022-11-25,14,MIDA,79642.0,80530.0
2022-11-25,15,MIDA,81422.0,82963.0
2022-11-25,16,MIDA,81997.0,83540.0
2022-11-25,17,MIDA,81006.0,82898.0
2022-11-25,18,MIDA,79618.0,82051.0
2022-11-25,19,MIDA,78247.0,80962.0
2022-11-25,20,MIDA,77972.0,80293.0
2022-11-25,21,MIDA,77790.0,79926.0
2022-11-25,22,MIDA,79875.0,81773.0
2022-11-25,23,MIDA,84109.0,85934.0
2022-11-26,0,MIDA,85073.0,86862.0
2022-11-26,1,MIDA,84602.0,86285.0
2022-11-26,2,MIDA,83986.0,85380.0
2022-11-26,3,MIDA,82406.0,83950.0
2022-11-26,4,MIDA,80273.0,81647.0
2022-11-26,5,MIDA,78716.0,79772.0
2022-11-26,6,MIDA,76357.0,77760.0
2022-11-26,7,MIDA,74909.0,76648.0
2022-11-26,8,MIDA,74548.0,75750.0
2022-11-26,9,MIDA,75297.0,76565.0
2022-11-26,10,MIDA,75788.0,77345.0
2022-11-26,11,MIDA,77692.0,78850.0
2022-11-26,12,MIDA,80883.0,81239.0
2022-11-26,13,MIDA,83678.0,83890.0
2022-11-26,14,MIDA,83958.0,84414.0
2022-11-26,15,MIDA,81838.0,82221.0
2022-11-26,16,MIDA,79987.0,80650.0
2022-11-26,17,MIDA,78217.0,79663.0
2022-11-26,18,MIDA,77530.0,78449.0
2022-11-26,19,MIDA,77050.0,77784.0
2022-11-26,20,MIDA,76828.0,77386.0
2022-11-26,21,MIDA,76610.0,77790.0
2022-11-26,22,MIDA,78751.0,80135.0
2022-11-26,23,MIDA,83749.0,85052.0
2022-11-27,0,MIDA,84924.0,86562.0
2022-11-27,1,MIDA,84786.0,86226.0
2022-11-27,2,MIDA,84136.0,85233.0
2022-11-27,3,MIDA,82542.0,83292.0
2022-11-27,4,MIDA,80049.0,81288.0
2022-11-27,5,MIDA,77392.0,78349.0
2022-11-27,6,MIDA,75299.0,76139.0
2022-11-27,7,MIDA,73475.0,74815.0
2022-11-27,8,MIDA,72911.0,74376.0
2022-11-27,9,MIDA,72918.0,74236.0
2022-11-27,10,MIDA,72955.0,73844.0
2022-11-27,11,MIDA,73270.0,74146.0
2022-11-27,12,MIDA,75130.0,75878.0
2022-11-27,13,MIDA,77396.0,78320.0
2022-11-27,14,MIDA,78565.0,81234.0
2022-11-27,15,MIDA,80975.0,83834.0
2022-11-27,16,MIDA,82302.0,84101.0
2022-11-27,17,MIDA,83166.0,84667.0
2022-11-27,18,MIDA,83642.0,84874.0
2022-11-27,19,MIDA,83459.0,85075.0
2022-11-27,20,MIDA,83358.0,85324.0
2022-11-27,21,MIDA,82264.0,84394.0
2022-11-27,22,MIDA,84066.0,86976.0
2022-11-27,23,MIDA,87611.0,90755.0
2022-11-28,0,MIDA,87322.0,91030.0
2022-11-28,1,MIDA,86019.0,89470.0
2022-11-28,2,MIDA,84304.0,87778.0
2022-11-28,3,MIDA,81541.0,84917.0
2022-11-28,4,MIDA,78375.0,81450.0
2022-11-28,5,MIDA,75740.0,78751.0
2022-11-28,6,MIDA,74287.0,77355.0
2022-11-28,7,MIDA,72817.0,75960.0
2022-11-28,8,MIDA,71919.0,75004.0
2022-11-28,9,MIDA,71139.0,74120.0
2022-11-28,10,MIDA,72365.0,75330.0
2022-11-28,11,MIDA,76479.0,78837.0
2022-11-28,12,MIDA,83241.0,84824.0
2022-11-28,13,MIDA,88149.0,90256.0
2022-11-28,14,MIDA,89459.0,91706.0
2022-11-28,15,MIDA,89593.0,92482.0
2022-11-28,16,MIDA,89025.0,91794.0
2022-11-28,17,MIDA,88692.0,91035.0
2022-11-28,18,MIDA,89170.0,91447.0
2022-11-28,19,MIDA,89290.0,91589.0
2022-11-28,20,MIDA,89461.0,91723.0
2022-11-28,21,MIDA,89653.0,91395.0
2022-11-28,22,MIDA,92456.0,94564.0
2022-11-28,23,MIDA,96726.0,98702.0
2022-11-29,0,MIDA,97013.0,99379.0
2022-11-29,1,MIDA,96075.0,98421.0
2022-11-29,2,MIDA,94326.0,96417.0
2022-11-29,3,MIDA,91202.0,93875.0
2022-11-29,4,MIDA,87606.0,90119.0
2022-11-29,5,MIDA,84644.0,87526.0
2022-11-29,6,MIDA,81777.0,84713.0
2022-11-29,7,MIDA,80688.0,84429.0
2022-11-29,8,MIDA,80756.0,83917.0
2022-11-29,9,MIDA,80757.0,84124.0
2022-11-29,10,MIDA,81959.0,85204.0
2022-11-29,11,MIDA,85647.0,88757.0
2022-11-29,12,MIDA,93026.0,95512.0
2022-11-29,13,MIDA,97541.0,100896.0
2022-11-29,14,MIDA,96861.0,100105.0
2022-11-29,15,MIDA,94898.0,97750.0
2022-11-29,16,MIDA,92574.0,95438.0
2022-11-29,17,MIDA,90728.0,93528.0
2022-11-29,18,MIDA,89987.0,93353.0
2022-11-29,19,MIDA,89107.0,92494.0
2022-11-29,20,MIDA,88954.0,92276.0
2022-11-29,21,MIDA,89664.0,93224.0
2022-11-29,22,MIDA,91723.0,95479.0
2022-11-29,23,MIDA,96656.0,100013.0
2022-11-30,0,MIDA,97307.0,100929.0
2022-11-30,1,MIDA,96358.0,99084.0
2022-11-30,2,MIDA,94804.0,97274.0
2022-11-30,3,MIDA,91465.0,94573.0
2022-11-30,4,MIDA,87878.0,90817.0
2022-11-30,5,MIDA,84987.0,87517.0
2022-11-30,6,MIDA,82073.0,85140.0
2022-11-30,7,MIDA,79925.0,83207.0
2022-11-30,8,MIDA,78912.0,82267.0
2022-11-30,9,MIDA,78631.0,81770.0
2022-11-30,10,MIDA,80160.0,82980.0
2022-11-30,11,MIDA,83032.0,85878.0
2022-11-30,12,MIDA,88753.0,91313.0
2022-11-30,13,MIDA,93330.0,97142.0
2022-11-30,14,MIDA,94735.0,99713.0
2022-11-30,15,MIDA,95884.0,100685.0
2022-11-30,16,MIDA,96188.0,100256.0
2022-11-30,17,MIDA,96399.0,99682.0
2022-11-30,18,MIDA,97330.0,100361.0
2022-11-30,19,MIDA,95429.0,98552.0
2022-11-30,20,MIDA,94668.0,97385.0
2022-11-30,21,MIDA,94204.0,96950.0
2022-11-30,22,MIDA,96331.0,99106.0
2022-11-30,23,MIDA,100883.0,104365.0
2022-12-01,0,MIDA,101942.0,106376.0
2022-12-01,1,MIDA,101299.0,105660.0
2022-12-01,2,MIDA,100204.0,104693.0
2022-12-01,3,MIDA,97906.0,102274.0
2022-12-01,4,MIDA,94212.0,98529.0
2022-12-01,5,MIDA,90790.0,94135.0
2022-12-01,6,MIDA,89009.0,91709.0
2022-12-01,7,MIDA,88444.0,90712.0
2022-12-01,8,MIDA,87779.0,90478.0
2022-12-01,9,MIDA,87507.0,89864.0
2022-12-01,10,MIDA,89235.0,91199.0
2022-12-01,11,MIDA,93500.0,94300.0
2022-12-01,12,MIDA,101308.0,102676.0
2022-12-01,13,MIDA,105953.0,107820.0
2022-12-01,14,MIDA,104683.0,107743.0
2022-12-01,15,MIDA,101592.0,103859.0
2022-12-01,16,MIDA,98893.0,101649.0
2022-12-01,17,MIDA,96613.0,99659.0
2022-12-01,18,MIDA,95181.0,98437.0
2022-12-01,19,MIDA,94046.0,97191.0
2022-12-01,20,MIDA,93865.0,96979.0
2022-12-01,21,MIDA,94471.0,97074.0
2022-12-01,22,MIDA,97884.0,100804.0
2022-12-01,23,MIDA,104524.0,107647.0
2022-12-02,0,MIDA,106526.0,109192.0
2022-12-02,1,MIDA,106387.0,108654.0
2022-12-02,2,MIDA,105345.0,107796.0
2022-12-02,3,MIDA,102889.0,105057.0
2022-12-02,4,MIDA,98889.0,101184.0
2022-12-02,5,MIDA,95949.0,98547.0
2022-12-02,6,MIDA,94651.0,97016.0
2022-12-02,7,MIDA,93371.0,95965.0
2022-12-02,8,MIDA,92762.0,95354.0
2022-12-02,9,MIDA,93011.0,95576.0
2022-12-02,10,MIDA,94369.0,96618.0
2022-12-02,11,MIDA,97843.0,99770.0
2022-12-02,12,MIDA,105132.0,106418.0
2022-12-02,13,MIDA,108877.0,110697.0
2022-12-02,14,MIDA,107092.0,109893.0
2022-12-02,15,MIDA,102366.0,105616.0
2022-12-02,16,MIDA,98386.0,102172.0
2022-12-02,17,MIDA,95562.0,99775.0
2022-12-02,18,MIDA,94760.0,98905.0
2022-12-02,19,MIDA,94003.0,98232.0
2022-12-02,20,MIDA,94045.0,98473.0
2022-12-02,21,MIDA,93282.0,97612.0
2022-12-02,22,MIDA,94269.0,97888.0
2022-12-02,23,MIDA,98319.0,101452.0
2022-12-03,0,MIDA,97841.0,101697.0
2022-12-03,1,MIDA,96194.0,100425.0
2022-12-03,2,MIDA,94351.0,98473.0
2022-12-03,3,MIDA,91789.0,95769.0
2022-12-03,4,MIDA,88958.0,92416.0
2022-12-03,5,MIDA,85598.0,89108.0
2022-12-03,6,MIDA,81898.0,85260.0
2022-12-03,7,MIDA,79606.0,83675.0
2022-12-03,8,MIDA,78020.0,82087.0
2022-12-03,9,MIDA,77167.0,81320.0
2022-12-03,10,MIDA,77596.0,81645.0
2022-12-03,11,MIDA,78629.0,82235.0
2022-12-03,12,MIDA,79670.0,83028.0
2022-12-03,13,MIDA,82135.0,85840.0
2022-12-03,14,MIDA,84701.0,89106.0
2022-12-03,15,MIDA,86787.0,91979.0
2022-12-03,16,MIDA,87828.0,93310.0
2022-12-03,17,MIDA,87587.0,92692.0
2022-12-03,18,MIDA,87224.0,93071.0
2022-12-03,19,MIDA,86416.0,92019.0
2022-12-03,20,MIDA,85244.0,90567.0
2022-12-03,21,MIDA,84802.0,89938.0
2022-12-03,22,MIDA,85656.0,90802.0
2022-12-03,23,MIDA,89976.0,94914.0
2022-12-04,0,MIDA,90720.0,95976.0
2022-12-04,1,MIDA,89878.0,94702.0
2022-12-04,2,MIDA,89253.0,93851.0
2022-12-04,3,MIDA,87753.0,92405.0
2022-12-04,4,MIDA,85642.0,90017.0
2022-12-04,5,MIDA,83605.0,86993.0
2022-12-04,6,MIDA,82381.0,84796.0
2022-12-04,7,MIDA,81721.0,84867.0
2022-12-04,8,MIDA,81738.0,85142.0
2022-12-04,9,MIDA,82405.0,85822.0
2022-12-04,10,MIDA,81947.0,85540.0
2022-12-04,11,MIDA,83384.0,86825.0
2022-12-04,12,MIDA,86089.0,88871.0
2022-12-04,13,MIDA,88980.0,91628.0
2022-12-04,14,MIDA,90230.0,93437.0
2022-12-04,15,MIDA,88828.0,92390.0
2022-12-04,16,MIDA,87437.0,91614.0
2022-12-04,17,MIDA,86610.0,91295.0
2022-12-04,18,MIDA,87094.0,91296.0
2022-12-04,19,MIDA,86345.0,90211.0
2022-12-04,20,MIDA,85620.0,90202.0
2022-12-04,21,MIDA,85950.0,90312.0
2022-12-04,22,MIDA,89307.0,93593.0
2022-12-04,23,MIDA,97039.0,100372.0
2022-12-05,0,MIDA,99674.0,103124.0
2022-12-05,1,MIDA,100371.0,104078.0
2022-12-05,2,MIDA,100223.0,103337.0
2022-12-05,3,MIDA,98316.0,100871.0
2022-12-05,4,MIDA,95283.0,97395.0
2022-12-05,5,MIDA,92851.0,94571.0
2022-12-05,6,MIDA,91523.0,93906.0
2022-12-05,7,MIDA,91132.0,93104.0
2022-12-05,8,MIDA,91476.0,93373.0
2022-12-05,9,MIDA,92498.0,93932.0
2022-12-05,10,MIDA,93915.0,94916.0
2022-12-05,11,MIDA,98384.0,98574.0
2022-12-05,12,MIDA,106169.0,106748.0
2022-12-05,13,MIDA,110668.0,111734.0
2022-12-05,14,MIDA,109366.0,112186.0
2022-12-05,15,MIDA,104965.0,108348.0
2022-12-05,16,MIDA,100667.0,104538.0
2022-12-05,17,MIDA,97309.0,101379.0
2022-12-05,18,MIDA,95934.0,99899.0
2022-12-05,19,MIDA,95235.0,98928.0
2022-12-05,20,MIDA,94492.0,97989.0
2022-12-05,21,MIDA,95159.0,98454.0
2022-12-05,22,MIDA,97336.0,100487.0
2022-12-05,23,MIDA,102698.0,105532.0
2022-12-06,0,MIDA,103466.0,107024.0
2022-12-06,1,MIDA,102731.0,106281.0
2022-12-06,2,MIDA,101193.0,104766.0
2022-12-06,3,MIDA,97573.0,100353.0
2022-12-06,4,MIDA,93130.0,95457.0
2022-12-06,5,MIDA,89319.0,92017.0
2022-12-06,6,MIDA,86387.0,91010.0
2022-12-06,7,MIDA,84692.0,89340.0
2022-12-06,8,MIDA,83863.0,88211.0
2022-12-06,9,MIDA,83192.0,87004.0
2022-12-06,10,MIDA,83845.0,87437.0
2022-12-06,11,MIDA,86147.0,90328.0
2022-12-06,12,MIDA,91756.0,95352.0
2022-12-06,13,MIDA,96351.0,100980.0
2022-12-06,14,MIDA,97009.0,101675.0
2022-12-06,15,MIDA,97247.0,101892.0
2022-12-06,16,MIDA,97220.0,101764.0
2022-12-06,17,MIDA,96383.0,101782.0
2022-12-06,18,MIDA,95781.0,100568.0
2022-12-06,19,MIDA,95338.0,99680.0
2022-12-06,20,MIDA,94739.0,98676.0
2022-12-06,21,MIDA,94371.0,99177.0
2022-12-06,22,MIDA,96181.0,100990.0
2022-12-06,23,MIDA,99314.0,104134.0
2022-12-07,0,MIDA,98634.0,103871.0
2022-12-07,1,MIDA,97041.0,102219.0
2022-12-07,2,MIDA,94747.0,100050.0
2022-12-07,3,MIDA,91441.0,97211.0
2022-12-07,4,MIDA,87376.0,93443.0
2022-12-07,5,MIDA,83244.0,88043.0
2022-12-07,6,MIDA,79568.0,84780.0
2022-12-07,7,MIDA,77707.0,83276.0
2022-12-07,8,MIDA,76556.0,81989.0
2022-12-07,9,MIDA,76352.0,81664.0
2022-12-07,10,MIDA,77572.0,82232.0
2022-12-07,11,MIDA,80093.0,83740.0
2022-12-07,12,MIDA,84766.0,88620.0
2022-12-07,13,MIDA,89491.0,93809.0
2022-12-07,14,MIDA,91041.0,95330.0
2022-12-07,15,MIDA,91692.0,95527.0
2022-12-07,16,MIDA,92013.0,95883.0
2022-12-07,17,MIDA,91922.0,95149.0
2022-12-07,18,MIDA,91792.0,94688.0
2022-12-07,19,MIDA,91290.0,94908.0
2022-12-07,20,MIDA,90766.0,93979.0
2022-12-07,21,MIDA,90829.0,94445.0
2022-12-07,22,MIDA,92788.0,96039.0
2022-12-07,23,MIDA,96049.0,99138.0
2022-12-08,0,MIDA,95968.0,99789.0
2022-12-08,1,MIDA,94488.0,97805.0
2022-12-08,2,MIDA,92513.0,96228.0
2022-12-08,3,MIDA,89708.0,93737.0
2022-12-08,4,MIDA,86123.0,90071.0
2022-12-08,5,MIDA,82687.0,85412.0
2022-12-08,6,MIDA,79762.0,83331.0
2022-12-08,7,MIDA,77718.0,81807.0
2022-12-08,8,MIDA,76494.0,80582.0
2022-12-08,9,MIDA,76619.0,80476.0
2022-12-08,10,MIDA,78253.0,81988.0
2022-12-08,11,MIDA,82085.0,85446.0
2022-12-08,12,MIDA,87659.0,89900.0
2022-12-08,13,MIDA,91346.0,93682.0
2022-12-08,14,MIDA,91882.0,93798.0
2022-12-08,15,MIDA,91397.0,94335.0
2022-12-08,16,MIDA,91045.0,93977.0
2022-12-08,17,MIDA,90940.0,94088.0
2022-12-08,18,MIDA,90799.0,93437.0
2022-12-08,19,MIDA,90829.0,93632.0
2022-12-08,20,MIDA,91056.0,94104.0
2022-12-08,21,MIDA,91304.0,94444.0
2022-12-08,22,MIDA,94197.0,97178.0
2022-12-08,23,MIDA,98096.0,100387.0
2022-12-09,0,MIDA,98351.0,101110.0
2022-12-09,1,MIDA,97320.0,100109.0
2022-12-09,2,MIDA,95518.0,98601.0
2022-12-09,3,MIDA,92702.0,96558.0
2022-12-09,4,MIDA,89472.0,93107.0
2022-12-09,5,MIDA,86569.0,89695.0
2022-12-09,6,MIDA,83238.0,85599.0
2022-12-09,7,MIDA,81355.0,85077.0
2022-12-09,8,MIDA,80523.0,85020.0
2022-12-09,9,MIDA,80923.0,85289.0
2022-12-09,10,MIDA,83001.0,87201.0
2022-12-09,11,MIDA,85832.0,89110.0
2022-12-09,12,MIDA,92445.0,94277.0
2022-12-09,13,MIDA,97612.0,99746.0
2022-12-09,14,MIDA,97520.0,99434.0
2022-12-09,15,MIDA,95866.0,98289.0
2022-12-09,16,MIDA,93936.0,97359.0
2022-12-09,17,MIDA,92072.0,95341.0
2022-12-09,18,MIDA,91365.0,94400.0
2022-12-09,19,MIDA,91024.0,94451.0
2022-12-09,20,MIDA,91040.0,94958.0
2022-12-09,21,MIDA,90930.0,94765.0
2022-12-09,22,MIDA,93538.0,97229.0
2022-12-09,23,MIDA,98909.0,101868.0
2022-12-10,0,MIDA,99126.0,101972.0
2022-12-10,1,MIDA,97835.0,100878.0
2022-12-10,2,MIDA,96554.0,99499.0
2022-12-10,3,MIDA,94442.0,97807.0
2022-12-10,4,MIDA,91312.0,94413.0
2022-12-10,5,MIDA,88128.0,91504.0
2022-12-10,6,MIDA,86155.0,90244.0
2022-12-10,7,MIDA,85138.0,89727.0
2022-12-10,8,MIDA,84592.0,89544.0
2022-12-10,9,MIDA,84226.0,88438.0
2022-12-10,10,MIDA,84474.0,88280.0
2022-12-10,11,MIDA,84767.0,88607.0
2022-12-10,12,MIDA,86941.0,89898.0
2022-12-10,13,MIDA,89974.0,92528.0
2022-12-10,14,MIDA,91657.0,94256.0
2022-12-10,15,MIDA,92285.0,96570.0
2022-12-10,16,MIDA,91061.0,96134.0
2022-12-10,17,MIDA,89899.0,94608.0
2022-12-10,18,MIDA,88524.0,93450.0
2022-12-10,19,MIDA,87896.0,92806.0
2022-12-10,20,MIDA,87824.0,92791.0
2022-12-10,21,MIDA,88898.0,93509.0
2022-12-10,22,MIDA,91255.0,94906.0
2022-12-10,23,MIDA,95127.0,98121.0
2022-12-11,0,MIDA,94621.0,97647.0
2022-12-11,1,MIDA,93707.0,96700.0
2022-12-11,2,MIDA,92222.0,95362.0
2022-12-11,3,MIDA,90034.0,93752.0
2022-12-11,4,MIDA,87508.0,91830.0
2022-12-11,5,MIDA,85536.0,89671.0
2022-12-11,6,MIDA,81997.0,86702.0
2022-12-11,7,MIDA,79939.0,85358.0
2022-12-11,8,MIDA,78977.0,84478.0
