Date,Hour,region,Demand,Net generation
2020-01-18,19,CAL,26745.0,19420.0
2020-01-18,20,CAL,26015.0,19097.0
2020-01-18,21,CAL,25446.0,18035.0
2020-01-18,22,CAL,25098.0,18469.0
2020-01-18,23,CAL,25229.0,17966.0
2020-01-19,0,CAL,26272.0,16645.0
2020-01-19,1,CAL,28166.0,16330.0
2020-01-19,2,CAL,31154.0,17178.0
2020-01-19,3,CAL,31817.0,17355.0
2020-01-19,4,CAL,31395.0,17206.0
2020-01-19,5,CAL,30783.0,17008.0
2020-01-19,6,CAL,29940.0,16835.0
2020-01-19,7,CAL,28700.0,16291.0
2020-01-19,8,CAL,27097.0,15390.0
2020-01-19,9,CAL,25935.0,14949.0
2020-01-19,10,CAL,25055.0,14194.0
2020-01-19,11,CAL,24460.0,13943.0
2020-01-19,12,CAL,24203.0,13893.0
2020-01-19,13,CAL,24346.0,14104.0
2020-01-19,14,CAL,24814.0,14226.0
2020-01-19,15,CAL,25761.0,14903.0
2020-01-19,16,CAL,26274.0,16210.0
2020-01-19,17,CAL,26515.0,17083.0
2020-01-19,18,CAL,26446.0,17979.0
2020-01-19,19,CAL,26029.0,18437.0
2020-01-19,20,CAL,25720.0,18568.0
2020-01-19,21,CAL,25319.0,17704.0
2020-01-19,22,CAL,25948.0,16802.0
2020-01-19,23,CAL,26629.0,16691.0
2020-01-20,0,CAL,27461.0,15863.0
2020-01-20,1,CAL,28892.0,16074.0
2020-01-20,2,CAL,31306.0,17324.0
2020-01-20,3,CAL,31710.0,17303.0
2020-01-20,4,CAL,31426.0,17216.0
2020-01-20,5,CAL,30725.0,17296.0
2020-01-20,6,CAL,29594.0,16877.0
2020-01-20,7,CAL,27817.0,16226.0
2020-01-20,8,CAL,26115.0,15407.0
2020-01-20,9,CAL,24885.0,14739.0
2020-01-20,10,CAL,24080.0,14617.0
2020-01-20,11,CAL,23615.0,14249.0
2020-01-20,12,CAL,23572.0,14481.0
2020-01-20,13,CAL,24225.0,14870.0
2020-01-20,14,CAL,25791.0,15261.0
2020-01-20,15,CAL,28199.0,16114.0
2020-01-20,16,CAL,29809.0,17682.0
2020-01-20,17,CAL,31036.0,19088.0
2020-01-20,18,CAL,31552.0,20058.0
2020-01-20,19,CAL,31743.0,20049.0
2020-01-20,20,CAL,31414.0,21336.0
2020-01-20,21,CAL,31014.0,20634.0
2020-01-20,22,CAL,30624.0,19335.0
2020-01-20,23,CAL,30910.0,18909.0
2020-01-21,0,CAL,31326.0,18171.0
2020-01-21,1,CAL,32109.0,19021.0
2020-01-21,2,CAL,34412.0,19624.0
2020-01-21,3,CAL,34811.0,19401.0
2020-01-21,4,CAL,34161.0,19146.0
2020-01-21,5,CAL,33114.0,17904.0
2020-01-21,6,CAL,31456.0,17403.0
2020-01-21,7,CAL,29229.0,16569.0
2020-01-21,8,CAL,27130.0,15598.0
2020-01-21,9,CAL,25671.0,15010.0
2020-01-21,10,CAL,24700.0,14612.0
2020-01-21,11,CAL,24149.0,14394.0
2020-01-21,12,CAL,24104.0,14810.0
2020-01-21,13,CAL,24800.0,15310.0
2020-01-21,14,CAL,26767.0,15809.0
2020-01-21,15,CAL,30022.0,18224.0
2020-01-21,16,CAL,31762.0,20183.0
2020-01-21,17,CAL,31459.0,20847.0
2020-01-21,18,CAL,30948.0,21078.0
2020-01-21,19,CAL,30325.0,22255.0
2020-01-21,20,CAL,29950.0,22015.0
2020-01-21,21,CAL,30021.0,22148.0
2020-01-21,22,CAL,30077.0,21796.0
2020-01-21,23,CAL,29976.0,22078.0
2020-01-22,0,CAL,30363.0,19447.0
2020-01-22,1,CAL,31790.0,18237.0
2020-01-22,2,CAL,34211.0,19080.0
2020-01-22,3,CAL,34763.0,18866.0
2020-01-22,4,CAL,34193.0,19066.0
2020-01-22,5,CAL,33134.0,18446.0
2020-01-22,6,CAL,31755.0,17889.0
2020-01-22,7,CAL,29460.0,16769.0
2020-01-22,8,CAL,27426.0,15575.0
2020-01-22,9,CAL,26125.0,14468.0
2020-01-22,10,CAL,25040.0,13862.0
2020-01-22,11,CAL,24410.0,13453.0
2020-01-22,12,CAL,24250.0,13767.0
2020-01-22,13,CAL,24994.0,14762.0
2020-01-22,14,CAL,26882.0,15539.0
2020-01-22,15,CAL,29994.0,17369.0
2020-01-22,16,CAL,31503.0,19932.0
2020-01-22,17,CAL,30948.0,22456.0
2020-01-22,18,CAL,30024.0,22665.0
2020-01-22,19,CAL,29101.0,22861.0
2020-01-22,20,CAL,28415.0,22349.0
2020-01-22,21,CAL,27968.0,22034.0
2020-01-22,22,CAL,27965.0,21608.0
2020-01-22,23,CAL,28156.0,21018.0
2020-01-23,0,CAL,28853.0,18270.0
2020-01-23,1,CAL,30186.0,17459.0
2020-01-23,2,CAL,33032.0,19133.0
2020-01-23,3,CAL,33884.0,19230.0
2020-01-23,4,CAL,33390.0,18823.0
2020-01-23,5,CAL,32598.0,17807.0
2020-01-23,6,CAL,31186.0,16772.0
2020-01-23,7,CAL,29078.0,16334.0
2020-01-23,8,CAL,27274.0,14855.0
2020-01-23,9,CAL,26093.0,14533.0
2020-01-23,10,CAL,25317.0,14195.0
2020-01-23,11,CAL,24772.0,13778.0
2020-01-23,12,CAL,24758.0,14219.0
2020-01-23,13,CAL,25484.0,14528.0
2020-01-23,14,CAL,27426.0,15551.0
2020-01-23,15,CAL,30460.0,17718.0
2020-01-23,16,CAL,31908.0,19648.0
2020-01-23,17,CAL,31061.0,20976.0
2020-01-23,18,CAL,30010.0,21274.0
2020-01-23,19,CAL,29097.0,21779.0
2020-01-23,20,CAL,28705.0,21345.0
2020-01-23,21,CAL,28465.0,22188.0
2020-01-23,22,CAL,28984.0,21540.0
2020-01-23,23,CAL,28983.0,20137.0
2020-01-24,0,CAL,29262.0,18069.0
2020-01-24,1,CAL,30888.0,17198.0
2020-01-24,2,CAL,33214.0,18383.0
2020-01-24,3,CAL,33875.0,18573.0
2020-01-24,4,CAL,33290.0,17942.0
2020-01-24,5,CAL,32362.0,17259.0
2020-01-24,6,CAL,30907.0,16712.0
2020-01-24,7,CAL,28874.0,15845.0
2020-01-24,8,CAL,26804.0,14507.0
2020-01-24,9,CAL,25499.0,14100.0
2020-01-24,10,CAL,24847.0,14037.0
2020-01-24,11,CAL,24332.0,13809.0
2020-01-24,12,CAL,24162.0,13876.0
2020-01-24,13,CAL,24867.0,14481.0
2020-01-24,14,CAL,26874.0,15626.0
2020-01-24,15,CAL,29716.0,17337.0
2020-01-24,16,CAL,31293.0,18296.0
2020-01-24,17,CAL,30685.0,20077.0
2020-01-24,18,CAL,29645.0,20475.0
2020-01-24,19,CAL,28846.0,20710.0
2020-01-24,20,CAL,28255.0,20493.0
2020-01-24,21,CAL,27774.0,20940.0
2020-01-24,22,CAL,27771.0,20203.0
2020-01-24,23,CAL,28050.0,19460.0
2020-01-25,0,CAL,28619.0,17426.0
2020-01-25,1,CAL,30009.0,16777.0
2020-01-25,2,CAL,32516.0,17828.0
2020-01-25,3,CAL,32943.0,17796.0
2020-01-25,4,CAL,32055.0,17461.0
2020-01-25,5,CAL,31166.0,16594.0
2020-01-25,6,CAL,30085.0,15450.0
2020-01-25,7,CAL,28506.0,13760.0
2020-01-25,8,CAL,26810.0,12109.0
2020-01-25,9,CAL,25360.0,11328.0
2020-01-25,10,CAL,24382.0,11574.0
2020-01-25,11,CAL,23557.0,10731.0
2020-01-25,12,CAL,23258.0,10852.0
2020-01-25,13,CAL,23441.0,10596.0
2020-01-25,14,CAL,24439.0,10925.0
2020-01-25,15,CAL,25911.0,11790.0
2020-01-25,16,CAL,26566.0,14842.0
2020-01-25,17,CAL,26486.0,16849.0
2020-01-25,18,CAL,25997.0,17519.0
2020-01-25,19,CAL,25552.0,17207.0
2020-01-25,20,CAL,24926.0,17084.0
2020-01-25,21,CAL,24666.0,16321.0
2020-01-25,22,CAL,24616.0,16470.0
2020-01-25,23,CAL,24806.0,16000.0
2020-01-26,0,CAL,25750.0,13928.0
2020-01-26,1,CAL,27501.0,13764.0
2020-01-26,2,CAL,30159.0,14680.0
2020-01-26,3,CAL,31033.0,15133.0
2020-01-26,4,CAL,30559.0,14566.0
2020-01-26,5,CAL,29830.0,14263.0
2020-01-26,6,CAL,28865.0,13673.0
2020-01-26,7,CAL,27398.0,12898.0
2020-01-26,8,CAL,25852.0,12223.0
2020-01-26,9,CAL,24904.0,12005.0
2020-01-26,10,CAL,24077.0,11530.0
2020-01-26,11,CAL,23433.0,10715.0
2020-01-26,12,CAL,23099.0,11007.0
2020-01-26,13,CAL,23051.0,10948.0
2020-01-26,14,CAL,23470.0,11479.0
2020-01-26,15,CAL,24352.0,12680.0
2020-01-26,16,CAL,24801.0,14538.0
2020-01-26,17,CAL,25265.0,15493.0
2020-01-26,18,CAL,25462.0,17357.0
2020-01-26,19,CAL,25754.0,19471.0
2020-01-26,20,CAL,25371.0,19071.0
2020-01-26,21,CAL,24678.0,19716.0
2020-01-26,22,CAL,24762.0,19656.0
2020-01-26,23,CAL,24898.0,18562.0
2020-01-27,0,CAL,23591.0,15543.0
2020-01-27,1,CAL,27051.0,15420.0
2020-01-27,2,CAL,30029.0,16722.0
2020-01-27,3,CAL,31374.0,17562.0
2020-01-27,4,CAL,31127.0,17126.0
2020-01-27,5,CAL,30490.0,16844.0
2020-01-27,6,CAL,29232.0,15971.0
2020-01-27,7,CAL,27485.0,15013.0
2020-01-27,8,CAL,25621.0,13891.0
2020-01-27,9,CAL,24945.0,13735.0
2020-01-27,10,CAL,24140.0,13505.0
2020-01-27,11,CAL,23832.0,13653.0
2020-01-27,12,CAL,23898.0,13792.0
2020-01-27,13,CAL,24822.0,14826.0
2020-01-27,14,CAL,26724.0,15790.0
2020-01-27,15,CAL,29532.0,17016.0
2020-01-27,16,CAL,30974.0,19966.0
2020-01-27,17,CAL,30276.0,21934.0
2020-01-27,18,CAL,29209.0,21525.0
2020-01-27,19,CAL,28645.0,21667.0
2020-01-27,20,CAL,28441.0,21191.0
2020-01-27,21,CAL,28094.0,20688.0
2020-01-27,22,CAL,27973.0,20614.0
2020-01-27,23,CAL,28266.0,19961.0
2020-01-28,0,CAL,26992.0,17271.0
2020-01-28,1,CAL,30460.0,16797.0
2020-01-28,2,CAL,33068.0,18048.0
2020-01-28,3,CAL,34076.0,18272.0
2020-01-28,4,CAL,33468.0,17988.0
2020-01-28,5,CAL,32489.0,17369.0
2020-01-28,6,CAL,31040.0,16298.0
2020-01-28,7,CAL,28851.0,15289.0
2020-01-28,8,CAL,26841.0,14069.0
2020-01-28,9,CAL,26088.0,13580.0
2020-01-28,10,CAL,25322.0,12848.0
2020-01-28,11,CAL,24868.0,12715.0
2020-01-28,12,CAL,24775.0,13070.0
2020-01-28,13,CAL,25474.0,13742.0
2020-01-28,14,CAL,27230.0,15228.0
2020-01-28,15,CAL,30038.0,16830.0
2020-01-28,16,CAL,31270.0,19436.0
2020-01-28,17,CAL,30454.0,20993.0
2020-01-28,18,CAL,29553.0,21221.0
2020-01-28,19,CAL,29013.0,21513.0
2020-01-28,20,CAL,28490.0,21360.0
2020-01-28,21,CAL,28253.0,21651.0
2020-01-28,22,CAL,28059.0,22178.0
2020-01-28,23,CAL,28039.0,21236.0
2020-01-29,0,CAL,27008.0,18450.0
2020-01-29,1,CAL,30346.0,17953.0
2020-01-29,2,CAL,33040.0,19553.0
2020-01-29,3,CAL,34063.0,19425.0
2020-01-29,4,CAL,33487.0,18905.0
2020-01-29,5,CAL,32598.0,17899.0
2020-01-29,6,CAL,31197.0,17266.0
2020-01-29,7,CAL,29030.0,15445.0
2020-01-29,8,CAL,26997.0,14636.0
2020-01-29,9,CAL,25891.0,13640.0
2020-01-29,10,CAL,25088.0,12985.0
2020-01-29,11,CAL,24585.0,13061.0
2020-01-29,12,CAL,24566.0,13062.0
2020-01-29,13,CAL,25265.0,13867.0
2020-01-29,14,CAL,27313.0,15361.0
2020-01-29,15,CAL,30598.0,16933.0
2020-01-29,16,CAL,31780.0,18892.0
2020-01-29,17,CAL,30933.0,20561.0
2020-01-29,18,CAL,29727.0,19974.0
2020-01-29,19,CAL,28464.0,19772.0
2020-01-29,20,CAL,27690.0,19783.0
2020-01-29,21,CAL,27387.0,20102.0
2020-01-29,22,CAL,27846.0,20611.0
2020-01-29,23,CAL,28279.0,18558.0
2020-01-30,0,CAL,29284.0,17924.0
2020-01-30,1,CAL,30897.0,16639.0
2020-01-30,2,CAL,33300.0,18047.0
2020-01-30,3,CAL,34291.0,17871.0
2020-01-30,4,CAL,33902.0,17321.0
2020-01-30,5,CAL,33026.0,16459.0
2020-01-30,6,CAL,31480.0,15818.0
2020-01-30,7,CAL,29358.0,14714.0
2020-01-30,8,CAL,27354.0,14062.0
2020-01-30,9,CAL,26058.0,13360.0
2020-01-30,10,CAL,25210.0,12806.0
2020-01-30,11,CAL,24637.0,12845.0
2020-01-30,12,CAL,24455.0,12954.0
2020-01-30,13,CAL,25271.0,13020.0
2020-01-30,14,CAL,27303.0,14670.0
2020-01-30,15,CAL,30542.0,16868.0
2020-01-30,16,CAL,31717.0,19106.0
2020-01-30,17,CAL,30757.0,20322.0
2020-01-30,18,CAL,29657.0,20435.0
2020-01-30,19,CAL,28681.0,19976.0
2020-01-30,20,CAL,28084.0,19382.0
2020-01-30,21,CAL,27810.0,20081.0
2020-01-30,22,CAL,27745.0,19507.0
2020-01-30,23,CAL,28113.0,19045.0
2020-01-31,0,CAL,29007.0,17271.0
2020-01-31,1,CAL,30737.0,15928.0
2020-01-31,2,CAL,33189.0,17397.0
2020-01-31,3,CAL,34034.0,17651.0
2020-01-31,4,CAL,33525.0,17460.0
2020-01-31,5,CAL,32688.0,17311.0
2020-01-31,6,CAL,31234.0,16516.0
2020-01-31,7,CAL,29248.0,14833.0
2020-01-31,8,CAL,27269.0,13796.0
2020-01-31,9,CAL,26085.0,12812.0
2020-01-31,10,CAL,25101.0,12384.0
2020-01-31,11,CAL,24671.0,12265.0
2020-01-31,12,CAL,24579.0,12505.0
2020-01-31,13,CAL,25235.0,12899.0
2020-01-31,14,CAL,27181.0,13937.0
2020-01-31,15,CAL,30227.0,16026.0
2020-01-31,16,CAL,31308.0,18490.0
2020-01-31,17,CAL,30265.0,20115.0
2020-01-31,18,CAL,29204.0,20526.0
2020-01-31,19,CAL,28385.0,20039.0
2020-01-31,20,CAL,27658.0,20047.0
2020-01-31,21,CAL,27197.0,18999.0
2020-01-31,22,CAL,27416.0,19254.0
2020-01-31,23,CAL,28019.0,19041.0
2020-02-01,0,CAL,28806.0,16440.0
2020-02-01,1,CAL,30359.0,15132.0
2020-02-01,2,CAL,32392.0,16230.0
2020-02-01,3,CAL,33169.0,16296.0
2020-02-01,4,CAL,32408.0,16129.0
2020-02-01,5,CAL,31591.0,15913.0
2020-02-01,6,CAL,30416.0,15555.0
2020-02-01,7,CAL,28676.0,14530.0
2020-02-01,8,CAL,26887.0,12762.0
2020-02-01,9,CAL,25605.0,12158.0
2020-02-01,10,CAL,24709.0,12091.0
2020-02-01,11,CAL,24357.0,11752.0
2020-02-01,12,CAL,24052.0,11626.0
2020-02-01,13,CAL,24281.0,11626.0
2020-02-01,14,CAL,25182.0,12131.0
2020-02-01,15,CAL,26468.0,13285.0
2020-02-01,16,CAL,26939.0,15204.0
2020-02-01,17,CAL,26686.0,16997.0
2020-02-01,18,CAL,26008.0,17452.0
2020-02-01,19,CAL,25239.0,17617.0
2020-02-01,20,CAL,24564.0,17710.0
2020-02-01,21,CAL,24364.0,17055.0
2020-02-01,22,CAL,24603.0,17385.0
2020-02-01,23,CAL,25181.0,17934.0
2020-02-02,0,CAL,26306.0,16040.0
2020-02-02,1,CAL,27962.0,13724.0
2020-02-02,2,CAL,30355.0,15525.0
2020-02-02,3,CAL,31366.0,15258.0
2020-02-02,4,CAL,30771.0,14841.0
2020-02-02,5,CAL,30020.0,15140.0
2020-02-02,6,CAL,29011.0,14651.0
2020-02-02,7,CAL,27457.0,13554.0
2020-02-02,8,CAL,25790.0,12608.0
2020-02-02,9,CAL,24751.0,11957.0
2020-02-02,10,CAL,24130.0,11989.0
2020-02-02,11,CAL,23717.0,11599.0
2020-02-02,12,CAL,23419.0,11743.0
2020-02-02,13,CAL,23434.0,11674.0
2020-02-02,14,CAL,24075.0,12101.0
2020-02-02,15,CAL,24914.0,13174.0
2020-02-02,16,CAL,25089.0,15965.0
2020-02-02,17,CAL,25078.0,18312.0
2020-02-02,18,CAL,25202.0,18585.0
2020-02-02,19,CAL,24565.0,19633.0
2020-02-02,20,CAL,24064.0,20093.0
2020-02-02,21,CAL,23666.0,20103.0
2020-02-02,22,CAL,23817.0,20832.0
2020-02-02,23,CAL,24414.0,20627.0
2020-02-03,0,CAL,25036.0,17845.0
2020-02-03,1,CAL,26334.0,14665.0
2020-02-03,2,CAL,29086.0,16541.0
2020-02-03,3,CAL,30326.0,15994.0
2020-02-03,4,CAL,30347.0,15833.0
2020-02-03,5,CAL,30448.0,15725.0
2020-02-03,6,CAL,29565.0,15161.0
2020-02-03,7,CAL,27685.0,14288.0
2020-02-03,8,CAL,26043.0,14014.0
2020-02-03,9,CAL,25290.0,13646.0
2020-02-03,10,CAL,24633.0,13427.0
2020-02-03,11,CAL,24295.0,13465.0
2020-02-03,12,CAL,24445.0,13992.0
2020-02-03,13,CAL,25452.0,14170.0
2020-02-03,14,CAL,27462.0,15823.0
2020-02-03,15,CAL,30619.0,17415.0
2020-02-03,16,CAL,32221.0,20146.0
2020-02-03,17,CAL,31325.0,21986.0
2020-02-03,18,CAL,29808.0,22368.0
2020-02-03,19,CAL,28610.0,21871.0
2020-02-03,20,CAL,27627.0,20757.0
2020-02-03,21,CAL,27541.0,21166.0
2020-02-03,22,CAL,27850.0,21588.0
2020-02-03,23,CAL,28596.0,21327.0
2020-02-04,0,CAL,28230.0,18365.0
2020-02-04,1,CAL,31504.0,18805.0
2020-02-04,2,CAL,33997.0,20252.0
2020-02-04,3,CAL,35829.0,20515.0
2020-02-04,4,CAL,35656.0,19290.0
2020-02-04,5,CAL,34836.0,18713.0
2020-02-04,6,CAL,33317.0,17762.0
2020-02-04,7,CAL,30907.0,16948.0
2020-02-04,8,CAL,28790.0,15646.0
2020-02-04,9,CAL,27713.0,15809.0
2020-02-04,10,CAL,26897.0,15030.0
2020-02-04,11,CAL,26482.0,15259.0
2020-02-04,12,CAL,26518.0,15280.0
2020-02-04,13,CAL,27418.0,16156.0
2020-02-04,14,CAL,29591.0,18667.0
2020-02-04,15,CAL,32887.0,20218.0
2020-02-04,16,CAL,33964.0,21973.0
2020-02-04,17,CAL,32277.0,23630.0
2020-02-04,18,CAL,30564.0,23945.0
2020-02-04,19,CAL,28881.0,22331.0
2020-02-04,20,CAL,27975.0,21748.0
2020-02-04,21,CAL,27738.0,22531.0
2020-02-04,22,CAL,27707.0,21704.0
2020-02-04,23,CAL,27712.0,20900.0
2020-02-05,0,CAL,28485.0,18453.0
2020-02-05,1,CAL,30893.0,17516.0
2020-02-05,2,CAL,34416.0,19705.0
2020-02-05,3,CAL,36113.0,20020.0
2020-02-05,4,CAL,35933.0,19443.0
2020-02-05,5,CAL,35379.0,18712.0
2020-02-05,6,CAL,33886.0,17566.0
2020-02-05,7,CAL,31497.0,16455.0
2020-02-05,8,CAL,29369.0,15687.0
2020-02-05,9,CAL,28050.0,15222.0
2020-02-05,10,CAL,27233.0,14858.0
2020-02-05,11,CAL,26802.0,14691.0
2020-02-05,12,CAL,26829.0,14886.0
2020-02-05,13,CAL,27664.0,15535.0
2020-02-05,14,CAL,29860.0,17852.0
2020-02-05,15,CAL,33417.0,20007.0
2020-02-05,16,CAL,34535.0,20616.0
2020-02-05,17,CAL,33125.0,21091.0
2020-02-05,18,CAL,31336.0,20851.0
2020-02-05,19,CAL,29775.0,20241.0
2020-02-05,20,CAL,28683.0,19279.0
2020-02-05,21,CAL,27832.0,19142.0
2020-02-05,22,CAL,27796.0,19320.0
2020-02-05,23,CAL,28187.0,18988.0
2020-02-06,0,CAL,28632.0,18088.0
2020-02-06,1,CAL,30578.0,17041.0
2020-02-06,2,CAL,33569.0,18566.0
2020-02-06,3,CAL,35331.0,19364.0
2020-02-06,4,CAL,35024.0,19214.0
2020-02-06,5,CAL,34325.0,18544.0
2020-02-06,6,CAL,32880.0,17367.0
2020-02-06,7,CAL,30710.0,15699.0
2020-02-06,8,CAL,28587.0,14029.0
2020-02-06,9,CAL,27336.0,13287.0
2020-02-06,10,CAL,26504.0,12543.0
2020-02-06,11,CAL,26037.0,12571.0
2020-02-06,12,CAL,25962.0,13176.0
2020-02-06,13,CAL,26748.0,14209.0
2020-02-06,14,CAL,28948.0,16649.0
2020-02-06,15,CAL,32262.0,18446.0
2020-02-06,16,CAL,33337.0,19820.0
2020-02-06,17,CAL,31787.0,20840.0
2020-02-06,18,CAL,30305.0,20071.0
2020-02-06,19,CAL,29025.0,19381.0
2020-02-06,20,CAL,28120.0,19428.0
2020-02-06,21,CAL,27781.0,19293.0
2020-02-06,22,CAL,27647.0,19209.0
2020-02-06,23,CAL,27880.0,19177.0
2020-02-07,0,CAL,28304.0,18584.0
2020-02-07,1,CAL,29963.0,16401.0
2020-02-07,2,CAL,32595.0,17492.0
2020-02-07,3,CAL,34236.0,18314.0
2020-02-07,4,CAL,33845.0,17991.0
2020-02-07,5,CAL,33173.0,17533.0
2020-02-07,6,CAL,31906.0,16209.0
2020-02-07,7,CAL,29901.0,14601.0
2020-02-07,8,CAL,28039.0,13398.0
2020-02-07,9,CAL,26671.0,12434.0
2020-02-07,10,CAL,25873.0,11867.0
2020-02-07,11,CAL,25409.0,11783.0
2020-02-07,12,CAL,25419.0,12353.0
2020-02-07,13,CAL,26313.0,13475.0
2020-02-07,14,CAL,28419.0,15597.0
2020-02-07,15,CAL,31612.0,17475.0
2020-02-07,16,CAL,32769.0,20328.0
2020-02-07,17,CAL,31269.0,20891.0
2020-02-07,18,CAL,29534.0,19663.0
2020-02-07,19,CAL,28348.0,19420.0
2020-02-07,20,CAL,27611.0,18838.0
2020-02-07,21,CAL,27107.0,18387.0
2020-02-07,22,CAL,27091.0,18609.0
2020-02-07,23,CAL,27460.0,18592.0
2020-02-08,0,CAL,28026.0,18269.0
2020-02-08,1,CAL,29648.0,15791.0
2020-02-08,2,CAL,32103.0,17635.0
2020-02-08,3,CAL,33462.0,17896.0
2020-02-08,4,CAL,32863.0,17841.0
2020-02-08,5,CAL,32014.0,17143.0
2020-02-08,6,CAL,30933.0,16197.0
2020-02-08,7,CAL,29284.0,14632.0
2020-02-08,8,CAL,27576.0,13495.0
2020-02-08,9,CAL,26497.0,12602.0
2020-02-08,10,CAL,25668.0,11971.0
2020-02-08,11,CAL,25085.0,11785.0
2020-02-08,12,CAL,24811.0,11889.0
2020-02-08,13,CAL,25016.0,12349.0
2020-02-08,14,CAL,25869.0,12882.0
2020-02-08,15,CAL,27176.0,13853.0
2020-02-08,16,CAL,27577.0,16651.0
2020-02-08,17,CAL,28281.0,20246.0
2020-02-08,18,CAL,26745.0,18687.0
2020-02-08,19,CAL,25593.0,17915.0
2020-02-08,20,CAL,24640.0,17929.0
2020-02-08,21,CAL,24031.0,17909.0
2020-02-08,22,CAL,24111.0,18060.0
2020-02-08,23,CAL,24499.0,18952.0
2020-02-09,0,CAL,25445.0,17475.0
2020-02-09,1,CAL,26877.0,14006.0
2020-02-09,2,CAL,29691.0,15440.0
2020-02-09,3,CAL,31260.0,15793.0
2020-02-09,4,CAL,31045.0,15355.0
2020-02-09,5,CAL,30469.0,15009.0
2020-02-09,6,CAL,29600.0,15111.0
2020-02-09,7,CAL,28169.0,14915.0
2020-02-09,8,CAL,26610.0,14133.0
2020-02-09,9,CAL,25370.0,14079.0
2020-02-09,10,CAL,24734.0,13612.0
2020-02-09,11,CAL,24208.0,13419.0
2020-02-09,12,CAL,23987.0,13419.0
2020-02-09,13,CAL,23858.0,12561.0
2020-02-09,14,CAL,24364.0,12193.0
2020-02-09,15,CAL,25334.0,12912.0
2020-02-09,16,CAL,25766.0,15584.0
2020-02-09,17,CAL,25715.0,17190.0
2020-02-09,18,CAL,25209.0,19102.0
2020-02-09,19,CAL,24726.0,19246.0
2020-02-09,20,CAL,24353.0,19060.0
2020-02-09,21,CAL,23992.0,18497.0
2020-02-09,22,CAL,24183.0,18813.0
2020-02-09,23,CAL,24518.0,18926.0
2020-02-10,0,CAL,25517.0,17546.0
2020-02-10,1,CAL,27680.0,15827.0
2020-02-10,2,CAL,30613.0,17270.0
2020-02-10,3,CAL,32147.0,17291.0
2020-02-10,4,CAL,31977.0,17412.0
2020-02-10,5,CAL,31317.0,16855.0
2020-02-10,6,CAL,30246.0,16005.0
2020-02-10,7,CAL,28422.0,15086.0
2020-02-10,8,CAL,26664.0,14013.0
2020-02-10,9,CAL,25676.0,13839.0
2020-02-10,10,CAL,25194.0,14331.0
2020-02-10,11,CAL,25139.0,14398.0
2020-02-10,12,CAL,25002.0,14664.0
2020-02-10,13,CAL,25596.0,15052.0
2020-02-10,14,CAL,27530.0,16173.0
2020-02-10,15,CAL,30603.0,18086.0
2020-02-10,16,CAL,31950.0,20353.0
2020-02-10,17,CAL,31469.0,21945.0
2020-02-10,18,CAL,30290.0,21444.0
2020-02-10,19,CAL,29199.0,22139.0
2020-02-10,20,CAL,28423.0,22027.0
2020-02-10,21,CAL,27725.0,21731.0
2020-02-10,22,CAL,27589.0,21704.0
2020-02-10,23,CAL,27774.0,21146.0
2020-02-11,0,CAL,28759.0,20064.0
2020-02-11,1,CAL,30501.0,17845.0
2020-02-11,2,CAL,33026.0,18607.0
2020-02-11,3,CAL,34673.0,20014.0
2020-02-11,4,CAL,34208.0,19313.0
2020-02-11,5,CAL,33226.0,18929.0
2020-02-11,6,CAL,31717.0,17539.0
2020-02-11,7,CAL,29570.0,15828.0
2020-02-11,8,CAL,27658.0,15277.0
2020-02-11,9,CAL,26631.0,14170.0
2020-02-11,10,CAL,25827.0,13755.0
2020-02-11,11,CAL,25403.0,13697.0
2020-02-11,12,CAL,25394.0,14002.0
2020-02-11,13,CAL,26230.0,14510.0
2020-02-11,14,CAL,28052.0,15511.0
2020-02-11,15,CAL,31009.0,17850.0
2020-02-11,16,CAL,31950.0,20442.0
2020-02-11,17,CAL,30558.0,21792.0
2020-02-11,18,CAL,29735.0,20832.0
2020-02-11,19,CAL,28508.0,20474.0
2020-02-11,20,CAL,27829.0,20488.0
2020-02-11,21,CAL,27569.0,20400.0
2020-02-11,22,CAL,27714.0,20212.0
2020-02-11,23,CAL,28053.0,20521.0
2020-02-12,0,CAL,28943.0,18933.0
2020-02-12,1,CAL,30407.0,17020.0
2020-02-12,2,CAL,32811.0,18637.0
2020-02-12,3,CAL,34399.0,18926.0
2020-02-12,4,CAL,33879.0,19315.0
2020-02-12,5,CAL,32931.0,18487.0
2020-02-12,6,CAL,31582.0,17635.0
2020-02-12,7,CAL,29434.0,16180.0
2020-02-12,8,CAL,27536.0,14773.0
2020-02-12,9,CAL,26271.0,13849.0
2020-02-12,10,CAL,25345.0,13135.0
2020-02-12,11,CAL,24849.0,13427.0
2020-02-12,12,CAL,24734.0,13474.0
2020-02-12,13,CAL,25499.0,14169.0
2020-02-12,14,CAL,27678.0,16191.0
2020-02-12,15,CAL,30807.0,19235.0
2020-02-12,16,CAL,31747.0,21186.0
2020-02-12,17,CAL,30493.0,21351.0
2020-02-12,18,CAL,28988.0,21457.0
2020-02-12,19,CAL,27774.0,20947.0
2020-02-12,20,CAL,27057.0,20956.0
2020-02-12,21,CAL,26944.0,20541.0
2020-02-12,22,CAL,27106.0,20674.0
2020-02-12,23,CAL,27659.0,21037.0
2020-02-13,0,CAL,28563.0,19916.0
2020-02-13,1,CAL,29844.0,18320.0
