Date,Hour,region,Demand,Net generation
2023-03-09,5,TEX,43481.0,43523.0
2023-03-09,6,TEX,40791.0,40879.0
2023-03-09,7,TEX,38662.0,39046.0
2023-03-09,8,TEX,37402.0,37612.0
2023-03-09,9,TEX,36620.0,37006.0
2023-03-09,10,TEX,36208.0,36408.0
2023-03-09,11,TEX,36430.0,36501.0
2023-03-09,12,TEX,38214.0,38037.0
2023-03-09,13,TEX,40783.0,40400.0
2023-03-09,14,TEX,41611.0,41279.0
2023-03-09,15,TEX,43042.0,42394.0
2023-03-09,16,TEX,44480.0,44250.0
2023-03-09,17,TEX,46110.0,45826.0
2023-03-09,18,TEX,47081.0,46870.0
2023-03-09,19,TEX,48422.0,48357.0
2023-03-09,20,TEX,49493.0,49424.0
2023-03-09,21,TEX,50155.0,50037.0
2023-03-09,22,TEX,50390.0,50023.0
2023-03-09,23,TEX,50498.0,50123.0
2023-03-10,0,TEX,49917.0,49478.0
2023-03-10,1,TEX,49195.0,49064.0
2023-03-10,2,TEX,48811.0,48780.0
2023-03-10,3,TEX,47812.0,47849.0
2023-03-10,4,TEX,46307.0,46345.0
2023-03-10,5,TEX,43850.0,43887.0
2023-03-10,6,TEX,40939.0,40974.0
2023-03-10,7,TEX,38871.0,38882.0
2023-03-10,8,TEX,37607.0,37618.0
2023-03-10,9,TEX,36948.0,36947.0
2023-03-10,10,TEX,36828.0,36826.0
2023-03-10,11,TEX,37396.0,37387.0
2023-03-10,12,TEX,38914.0,38914.0
2023-03-10,13,TEX,41613.0,41612.0
2023-03-10,14,TEX,42382.0,42331.0
2023-03-10,15,TEX,43068.0,42725.0
2023-03-10,16,TEX,44185.0,43747.0
2023-03-10,17,TEX,44598.0,44523.0
2023-03-10,18,TEX,44867.0,44728.0
2023-03-10,19,TEX,45291.0,45178.0
2023-03-10,20,TEX,45878.0,45738.0
2023-03-10,21,TEX,46826.0,46720.0
2023-03-10,22,TEX,47544.0,47451.0
2023-03-10,23,TEX,48163.0,48042.0
2023-03-11,0,TEX,47763.0,47659.0
2023-03-11,1,TEX,46936.0,46870.0
2023-03-11,2,TEX,46711.0,46676.0
2023-03-11,3,TEX,45828.0,45703.0
2023-03-11,4,TEX,44548.0,44420.0
2023-03-11,5,TEX,42715.0,42588.0
2023-03-11,6,TEX,40714.0,40545.0
2023-03-11,7,TEX,38769.0,38513.0
2023-03-11,8,TEX,37481.0,37213.0
2023-03-11,9,TEX,36699.0,36432.0
2023-03-11,10,TEX,36313.0,36045.0
2023-03-11,11,TEX,36362.0,36094.0
2023-03-11,12,TEX,36839.0,36572.0
2023-03-11,13,TEX,38029.0,37798.0
2023-03-11,14,TEX,39058.0,39052.0
2023-03-11,15,TEX,41063.0,41063.0
2023-03-11,16,TEX,43004.0,43006.0
2023-03-11,17,TEX,44446.0,44543.0
2023-03-11,18,TEX,45827.0,45849.0
2023-03-11,19,TEX,47161.0,47221.0
2023-03-11,20,TEX,48786.0,48857.0
2023-03-11,21,TEX,50464.0,50465.0
2023-03-11,22,TEX,51521.0,51387.0
2023-03-11,23,TEX,52079.0,51873.0
2023-03-12,0,TEX,51543.0,51310.0
2023-03-12,1,TEX,50409.0,50041.0
2023-03-12,2,TEX,49692.0,49206.0
2023-03-12,3,TEX,48316.0,48071.0
2023-03-12,4,TEX,46835.0,46614.0
2023-03-12,5,TEX,45255.0,45037.0
2023-03-12,6,TEX,42794.0,42580.0
2023-03-12,7,TEX,40382.0,40405.0
2023-03-12,8,TEX,38559.0,38591.0
2023-03-12,9,TEX,37436.0,37595.0
2023-03-12,10,TEX,36543.0,36930.0
2023-03-12,11,TEX,36313.0,36980.0
2023-03-12,12,TEX,36447.0,36704.0
2023-03-12,13,TEX,37005.0,37040.0
2023-03-12,14,TEX,37850.0,37840.0
2023-03-12,15,TEX,39786.0,39734.0
2023-03-12,16,TEX,41228.0,41052.0
2023-03-12,17,TEX,42457.0,42278.0
2023-03-12,18,TEX,43615.0,43435.0
2023-03-12,19,TEX,44547.0,44480.0
2023-03-12,20,TEX,45388.0,45357.0
2023-03-12,21,TEX,46052.0,46017.0
2023-03-12,22,TEX,46263.0,46258.0
2023-03-12,23,TEX,45774.0,45781.0
2023-03-13,0,TEX,44885.0,44904.0
2023-03-13,1,TEX,44622.0,44751.0
2023-03-13,2,TEX,44748.0,45113.0
2023-03-13,3,TEX,43469.0,43895.0
2023-03-13,4,TEX,41711.0,41994.0
2023-03-13,5,TEX,39314.0,39420.0
2023-03-13,6,TEX,37272.0,37301.0
2023-03-13,7,TEX,36015.0,36102.0
2023-03-13,8,TEX,35292.0,35364.0
2023-03-13,9,TEX,35028.0,34871.0
2023-03-13,10,TEX,35516.0,35339.0
2023-03-13,11,TEX,36919.0,36783.0
2023-03-13,12,TEX,39217.0,39169.0
2023-03-13,13,TEX,41287.0,41276.0
2023-03-13,14,TEX,42296.0,42285.0
2023-03-13,15,TEX,42881.0,43052.0
2023-03-13,16,TEX,43232.0,43627.0
2023-03-13,17,TEX,43118.0,43568.0
2023-03-13,18,TEX,42453.0,42901.0
2023-03-13,19,TEX,42131.0,42559.0
2023-03-13,20,TEX,41770.0,42195.0
2023-03-13,21,TEX,41640.0,42061.0
2023-03-13,22,TEX,41929.0,42160.0
2023-03-13,23,TEX,42515.0,42740.0
2023-03-14,0,TEX,42665.0,42780.0
2023-03-14,1,TEX,43318.0,43287.0
2023-03-14,2,TEX,44175.0,44176.0
2023-03-14,3,TEX,43541.0,43542.0
2023-03-14,4,TEX,41594.0,41596.0
2023-03-14,5,TEX,39543.0,39545.0
2023-03-14,6,TEX,38081.0,38083.0
2023-03-14,7,TEX,37069.0,37071.0
2023-03-14,8,TEX,36659.0,36661.0
2023-03-14,9,TEX,36672.0,36674.0
2023-03-14,10,TEX,37274.0,37276.0
2023-03-14,11,TEX,39068.0,39068.0
2023-03-14,12,TEX,41566.0,41538.0
2023-03-14,13,TEX,43656.0,43397.0
2023-03-14,14,TEX,43953.0,43892.0
2023-03-14,15,TEX,44025.0,44022.0
2023-03-14,16,TEX,43932.0,43931.0
2023-03-14,17,TEX,43346.0,43345.0
2023-03-14,18,TEX,42557.0,42645.0
2023-03-14,19,TEX,42091.0,42481.0
2023-03-14,20,TEX,41922.0,42390.0
2023-03-14,21,TEX,41917.0,42241.0
2023-03-14,22,TEX,42067.0,42240.0
2023-03-14,23,TEX,42343.0,42330.0
2023-03-15,0,TEX,42410.0,42211.0
2023-03-15,1,TEX,43059.0,42840.0
2023-03-15,2,TEX,43606.0,43387.0
2023-03-15,3,TEX,42914.0,42670.0
2023-03-15,4,TEX,41388.0,41119.0
2023-03-15,5,TEX,39562.0,39155.0
2023-03-15,6,TEX,38098.0,37628.0
2023-03-15,7,TEX,37375.0,36790.0
2023-03-15,8,TEX,37012.0,36667.0
2023-03-15,9,TEX,37009.0,36833.0
2023-03-15,10,TEX,37819.0,37652.0
2023-03-15,11,TEX,39455.0,39273.0
2023-03-15,12,TEX,41842.0,41625.0
2023-03-15,13,TEX,43639.0,43679.0
2023-03-15,14,TEX,44129.0,44307.0
2023-03-15,15,TEX,44162.0,44538.0
2023-03-15,16,TEX,43740.0,43972.0
2023-03-15,17,TEX,43060.0,43251.0
2023-03-15,18,TEX,42695.0,42794.0
2023-03-15,19,TEX,42650.0,42717.0
2023-03-15,20,TEX,42676.0,42783.0
2023-03-15,21,TEX,42751.0,42860.0
2023-03-15,22,TEX,43180.0,43312.0
2023-03-15,23,TEX,43361.0,43493.0
2018-07-01,0,TEX,64258.0,66163.0
2018-07-01,1,TEX,61798.0,63547.0
2018-07-01,2,TEX,59160.0,60927.0
2018-07-01,3,TEX,57300.0,59090.0
2018-07-01,4,TEX,54395.0,55808.0
2018-07-01,5,TEX,51044.0,52094.0
2018-07-01,6,TEX,58230.0,60008.5
2018-07-01,7,TEX,58230.0,60008.5
2018-07-01,8,TEX,58230.0,60008.5
2018-07-01,9,TEX,58230.0,60008.5
2018-07-01,10,TEX,58230.0,60008.5
2018-07-01,11,TEX,58230.0,60008.5
2018-07-01,12,TEX,58230.0,60008.5
2018-07-01,13,TEX,58230.0,60008.5
2018-07-01,14,TEX,58230.0,60008.5
2018-07-01,15,TEX,58230.0,60008.5
2018-07-01,16,TEX,58230.0,60008.5
2018-07-01,17,TEX,58230.0,60008.5
2018-07-01,18,TEX,58230.0,60008.5
2018-07-01,19,TEX,58230.0,60008.5
2018-07-01,20,TEX,58230.0,60008.5
2018-07-01,21,TEX,58230.0,60008.5
2018-07-01,22,TEX,58230.0,60008.5
2018-07-01,23,TEX,58230.0,60008.5
2018-07-02,0,TEX,48513.5,48484.0
2018-07-02,1,TEX,48513.5,48484.0
2018-07-02,2,TEX,48513.5,48484.0
2018-07-02,3,TEX,48513.5,48484.0
2018-07-02,4,TEX,48513.5,48484.0
2018-07-02,5,TEX,48513.5,48484.0
2018-07-02,6,TEX,46784.0,46737.0
2018-07-02,7,TEX,44320.0,44244.0
2018-07-02,8,TEX,42514.0,42435.0
2018-07-02,9,TEX,41443.0,41219.0
2018-07-02,10,TEX,41056.0,40721.0
2018-07-02,11,TEX,41776.0,41451.0
2018-07-02,12,TEX,42714.0,42468.0
2018-07-02,13,TEX,43968.0,43867.0
2018-07-02,14,TEX,46827.0,46732.0
2018-07-02,15,TEX,50200.0,50231.0
2018-07-02,16,TEX,54107.0,54138.0
2018-07-02,17,TEX,57991.0,57750.0
2018-07-02,18,TEX,61595.0,61143.0
2018-07-02,19,TEX,64985.0,64227.0
2018-07-02,20,TEX,67561.0,66770.0
2018-07-02,21,TEX,68978.0,68163.0
2018-07-02,22,TEX,69309.0,68701.0
2018-07-02,23,TEX,69309.0,68506.0
2018-07-03,0,TEX,68658.0,68050.0
2018-07-03,1,TEX,66489.0,66062.0
2018-07-03,2,TEX,63469.0,63365.0
2018-07-03,3,TEX,61003.0,60902.0
2018-07-03,4,TEX,56768.0,56714.0
2018-07-03,5,TEX,52332.0,52266.0
2018-07-03,6,TEX,48214.0,47836.0
2018-07-03,7,TEX,45279.0,44855.0
2018-07-03,8,TEX,43206.0,42809.0
2018-07-03,9,TEX,41776.0,41380.0
2018-07-03,10,TEX,41215.0,40817.0
2018-07-03,11,TEX,41819.0,41280.0
2018-07-03,12,TEX,42799.0,42550.0
2018-07-03,13,TEX,43989.0,43712.0
2018-07-03,14,TEX,46738.0,46367.0
2018-07-03,15,TEX,50327.0,50277.0
2018-07-03,16,TEX,54663.0,54723.0
2018-07-03,17,TEX,58824.0,58857.0
2018-07-03,18,TEX,62419.0,62042.0
2018-07-03,19,TEX,65730.0,65004.0
2018-07-03,20,TEX,68225.0,67548.0
2018-07-03,21,TEX,69397.0,68653.0
2018-07-03,22,TEX,69648.0,69121.0
2018-07-03,23,TEX,69512.0,68759.0
2018-07-04,0,TEX,68601.0,67824.0
2018-07-04,1,TEX,66273.0,65548.0
2018-07-04,2,TEX,62898.0,62316.0
2018-07-04,3,TEX,59574.0,58901.0
2018-07-04,4,TEX,55262.0,54856.0
2018-07-04,5,TEX,50975.0,50591.0
2018-07-04,6,TEX,47370.0,47361.0
2018-07-04,7,TEX,44441.0,44239.0
2018-07-04,8,TEX,42087.0,41740.0
2018-07-04,9,TEX,40500.0,40100.0
2018-07-04,10,TEX,39739.0,39338.0
2018-07-04,11,TEX,39684.0,39284.0
2018-07-04,12,TEX,39472.0,39141.0
2018-07-04,13,TEX,39617.0,39110.0
2018-07-04,14,TEX,41771.0,41438.0
2018-07-04,15,TEX,44801.0,44521.0
2018-07-04,16,TEX,48221.0,47898.0
2018-07-04,17,TEX,51423.0,51092.0
2018-07-04,18,TEX,53953.0,53576.0
2018-07-04,19,TEX,55404.0,54790.0
2018-07-04,20,TEX,55811.0,55072.0
2018-07-04,21,TEX,55758.0,55004.0
2018-07-04,22,TEX,55365.0,54600.0
2018-07-04,23,TEX,54312.0,53621.0
2018-07-05,0,TEX,52897.0,52417.0
2018-07-05,1,TEX,51071.0,50625.0
2018-07-05,2,TEX,49421.0,49141.0
2018-07-05,3,TEX,48014.0,47803.0
2018-07-05,4,TEX,46061.0,45661.0
2018-07-05,5,TEX,43466.0,43065.0
2018-07-05,6,TEX,40567.0,40207.0
2018-07-05,7,TEX,38462.0,38245.0
2018-07-05,8,TEX,36889.0,36678.0
2018-07-05,9,TEX,35923.0,35741.0
2018-07-05,10,TEX,35814.0,35637.0
2018-07-05,11,TEX,36813.0,36634.0
2018-07-05,12,TEX,38186.0,37860.0
2018-07-05,13,TEX,39609.0,39237.0
2018-07-05,14,TEX,42312.0,42136.0
2018-07-05,15,TEX,45571.0,45942.0
2018-07-05,16,TEX,49286.0,49626.0
2018-07-05,17,TEX,52984.0,53219.0
2018-07-05,18,TEX,56259.0,56231.0
2018-07-05,19,TEX,59106.0,58908.0
2018-07-05,20,TEX,60961.0,60544.0
2018-07-05,21,TEX,62081.0,61765.0
2018-07-05,22,TEX,63101.0,62805.0
2018-07-05,23,TEX,63360.0,62844.0
2018-07-06,0,TEX,62246.0,61772.0
2018-07-06,1,TEX,59974.0,59606.0
2018-07-06,2,TEX,57781.0,57465.0
2018-07-06,3,TEX,55661.0,55306.0
2018-07-06,4,TEX,51847.0,51709.0
2018-07-06,5,TEX,47970.0,47769.0
2018-07-06,6,TEX,44526.0,44190.0
2018-07-06,7,TEX,41921.0,41734.0
2018-07-06,8,TEX,40088.0,39896.0
2018-07-06,9,TEX,38866.0,38668.0
2018-07-06,10,TEX,38501.0,38301.0
2018-07-06,11,TEX,39351.0,39007.0
2018-07-06,12,TEX,40636.0,40261.0
2018-07-06,13,TEX,41928.0,41560.0
2018-07-06,14,TEX,44744.0,44939.0
2018-07-06,15,TEX,48321.0,48676.0
2018-07-06,16,TEX,52270.0,52605.0
2018-07-06,17,TEX,55947.0,56431.0
2018-07-06,18,TEX,59038.0,59246.0
2018-07-06,19,TEX,61507.0,61322.0
2018-07-06,20,TEX,62743.0,62265.0
2018-07-06,21,TEX,62440.0,61912.0
2018-07-06,22,TEX,61203.0,60536.0
2018-07-06,23,TEX,59333.0,59054.0
2018-07-07,0,TEX,57320.0,57157.0
2018-07-07,1,TEX,54693.0,54523.0
2018-07-07,2,TEX,52837.0,52598.0
2018-07-07,3,TEX,51389.0,51175.0
2018-07-07,4,TEX,48679.0,48257.0
2018-07-07,5,TEX,45342.0,44948.0
2018-07-07,6,TEX,42285.0,41648.0
2018-07-07,7,TEX,39969.0,39789.0
2018-07-07,8,TEX,38219.0,38133.0
2018-07-07,9,TEX,36950.0,36251.0
2018-07-07,10,TEX,36279.0,35730.0
2018-07-07,11,TEX,36263.0,35634.0
2018-07-07,12,TEX,36474.0,35789.0
2018-07-07,13,TEX,37345.0,36881.0
2018-07-07,14,TEX,40444.0,39986.0
2018-07-07,15,TEX,44251.0,43770.0
2018-07-07,16,TEX,48199.0,48061.0
2018-07-07,17,TEX,51762.0,51487.0
2018-07-07,18,TEX,54608.0,54269.0
2018-07-07,19,TEX,56720.0,56132.0
2018-07-07,20,TEX,57948.0,57215.0
2018-07-07,21,TEX,58545.0,57805.0
2018-07-07,22,TEX,58499.0,57864.0
2018-07-07,23,TEX,57249.0,57158.0
2018-07-08,0,TEX,55480.0,55290.0
2018-07-08,1,TEX,53252.0,52987.0
2018-07-08,2,TEX,51544.0,51276.0
2018-07-08,3,TEX,50173.0,49900.0
2018-07-08,4,TEX,47619.0,46869.0
2018-07-08,5,TEX,44738.0,44126.0
2018-07-08,6,TEX,41980.0,41413.0
2018-07-08,7,TEX,39707.0,38947.0
2018-07-08,8,TEX,37892.0,37272.0
2018-07-08,9,TEX,36615.0,35999.0
2018-07-08,10,TEX,35824.0,35208.0
2018-07-08,11,TEX,35587.0,34974.0
2018-07-08,12,TEX,35478.0,35074.0
2018-07-08,13,TEX,36107.0,35709.0
2018-07-08,14,TEX,39123.0,38729.0
2018-07-08,15,TEX,42901.0,42752.0
2018-07-08,16,TEX,46509.0,46530.0
2018-07-08,17,TEX,49477.0,49499.0
2018-07-08,18,TEX,51613.0,51477.0
2018-07-08,19,TEX,52871.0,52695.0
2018-07-08,20,TEX,53872.0,53295.0
2018-07-08,21,TEX,54582.0,54136.0
2018-07-08,22,TEX,55018.0,54733.0
2018-07-08,23,TEX,54827.0,54631.0
2018-07-09,0,TEX,53821.0,53971.0
2018-07-09,1,TEX,52214.0,52434.0
2018-07-09,2,TEX,50792.0,50842.0
2018-07-09,3,TEX,49934.0,49640.0
2018-07-09,4,TEX,47157.0,46550.0
2018-07-09,5,TEX,43712.0,43134.0
2018-07-09,6,TEX,40735.0,40421.0
2018-07-09,7,TEX,38729.0,38399.0
2018-07-09,8,TEX,37426.0,37028.0
2018-07-09,9,TEX,36780.0,36389.0
2018-07-09,10,TEX,36949.0,36941.0
2018-07-09,11,TEX,38325.0,38325.0
2018-07-09,12,TEX,40071.0,40024.0
2018-07-09,13,TEX,41408.0,41522.0
2018-07-09,14,TEX,43591.0,43761.0
2018-07-09,15,TEX,46521.0,47107.0
2018-07-09,16,TEX,49564.0,50265.0
2018-07-09,17,TEX,52255.0,52959.0
2018-07-09,18,TEX,53896.0,54577.0
2018-07-09,19,TEX,54619.0,55361.0
2018-07-09,20,TEX,54581.0,55209.0
2018-07-09,21,TEX,54310.0,54961.0
2018-07-09,22,TEX,54401.0,55094.0
2018-07-09,23,TEX,54624.0,55395.0
2018-07-10,0,TEX,53861.0,54421.0
2018-07-10,1,TEX,52238.0,52941.0
2018-07-10,2,TEX,50998.0,51357.0
2018-07-10,3,TEX,50047.0,50238.0
2018-07-10,4,TEX,47066.0,46923.0
2018-07-10,5,TEX,43349.0,42878.0
2018-07-10,6,TEX,40500.0,40185.0
2018-07-10,7,TEX,38446.0,38113.0
2018-07-10,8,TEX,37021.0,36679.0
2018-07-10,9,TEX,36159.0,35773.0
2018-07-10,10,TEX,36228.0,35895.0
2018-07-10,11,TEX,37429.0,37090.0
2018-07-10,12,TEX,39126.0,38752.0
2018-07-10,13,TEX,40450.0,40268.0
2018-07-10,14,TEX,43075.0,43284.0
2018-07-10,15,TEX,46352.0,46880.0
2018-07-10,16,TEX,50222.0,50705.0
2018-07-10,17,TEX,54087.0,54202.0
2018-07-10,18,TEX,57453.0,57233.0
2018-07-10,19,TEX,60060.0,59288.0
2018-07-10,20,TEX,61497.0,60993.0
2018-07-10,21,TEX,61766.0,61028.0
2018-07-10,22,TEX,60867.0,60107.0
2018-07-10,23,TEX,59675.0,58993.0
2018-07-11,0,TEX,58308.0,58257.0
2018-07-11,1,TEX,56526.0,56508.0
2018-07-11,2,TEX,54959.0,54845.0
2018-07-11,3,TEX,53554.0,53574.0
2018-07-11,4,TEX,50159.0,49775.0
2018-07-11,5,TEX,46240.0,45846.0
2018-07-11,6,TEX,42817.0,42735.0
2018-07-11,7,TEX,40523.0,40560.0
2018-07-11,8,TEX,38926.0,38674.0
2018-07-11,9,TEX,37888.0,37561.0
2018-07-11,10,TEX,37670.0,37401.0
2018-07-11,11,TEX,38719.0,38529.0
2018-07-11,12,TEX,40358.0,39987.0
2018-07-11,13,TEX,41603.0,41235.0
2018-07-11,14,TEX,43830.0,43982.0
2018-07-11,15,TEX,47168.0,47598.0
2018-07-11,16,TEX,51101.0,51519.0
2018-07-11,17,TEX,54992.0,55127.0
2018-07-11,18,TEX,58497.0,58050.0
2018-07-11,19,TEX,61780.0,61222.0
2018-07-11,20,TEX,64051.0,63626.0
2018-07-11,21,TEX,65461.0,64849.0
2018-07-11,22,TEX,66467.0,65851.0
2018-07-11,23,TEX,66358.0,65687.0
2018-07-12,0,TEX,64822.0,64505.0
2018-07-12,1,TEX,62324.0,61992.0
2018-07-12,2,TEX,59722.0,59381.0
2018-07-12,3,TEX,57626.0,57557.0
2018-07-12,4,TEX,53764.0,53375.0
2018-07-12,5,TEX,49493.0,49026.0
2018-07-12,6,TEX,45756.0,45572.0
2018-07-12,7,TEX,43017.0,42840.0
2018-07-12,8,TEX,41066.0,40889.0
2018-07-12,9,TEX,39780.0,39603.0
2018-07-12,10,TEX,39422.0,39245.0
2018-07-12,11,TEX,40329.0,40156.0
2018-07-12,12,TEX,41786.0,41900.0
2018-07-12,13,TEX,42867.0,42990.0
2018-07-12,14,TEX,45525.0,45706.0
2018-07-12,15,TEX,49005.0,49460.0
2018-07-12,16,TEX,53004.0,53438.0
2018-07-12,17,TEX,56937.0,57055.0
2018-07-12,18,TEX,60366.0,59949.0
2018-07-12,19,TEX,63237.0,62467.0
2018-07-12,20,TEX,65055.0,64279.0
2018-07-12,21,TEX,65699.0,64945.0
2018-07-12,22,TEX,64858.0,64086.0
2018-07-12,23,TEX,62841.0,62107.0
2018-07-13,0,TEX,60243.0,59797.0
2018-07-13,1,TEX,57436.0,57379.0
2018-07-13,2,TEX,55267.0,55353.0
2018-07-13,3,TEX,53458.0,53529.0
2018-07-13,4,TEX,50171.0,49836.0
2018-07-13,5,TEX,46388.0,45997.0
2018-07-13,6,TEX,43212.0,43029.0
2018-07-13,7,TEX,40878.0,40701.0
2018-07-13,8,TEX,39251.0,39074.0
2018-07-13,9,TEX,38241.0,38064.0
2018-07-13,10,TEX,38011.0,37833.0
2018-07-13,11,TEX,38972.0,38799.0
2018-07-13,12,TEX,40386.0,40517.0
2018-07-13,13,TEX,41672.0,41943.0
2018-07-13,14,TEX,44313.0,44520.0
2018-07-13,15,TEX,47891.0,48482.0
2018-07-13,16,TEX,51970.0,52593.0
2018-07-13,17,TEX,55734.0,56155.0
2018-07-13,18,TEX,59032.0,58675.0
2018-07-13,19,TEX,62015.0,61362.0
2018-07-13,20,TEX,64002.0,63600.0
2018-07-13,21,TEX,65164.0,64508.0
2018-07-13,22,TEX,65839.0,65101.0
2018-07-13,23,TEX,65771.0,65229.0
2018-07-14,0,TEX,64252.0,64407.0
2018-07-14,1,TEX,61793.0,61955.0
2018-07-14,2,TEX,59203.0,59374.0
2018-07-14,3,TEX,57271.0,57437.0
2018-07-14,4,TEX,53886.0,53718.0
2018-07-14,5,TEX,50321.0,50143.0
2018-07-14,6,TEX,46914.0,46737.0
2018-07-14,7,TEX,44218.0,44040.0
2018-07-14,8,TEX,42139.0,41961.0
2018-07-14,9,TEX,40804.0,40626.0
2018-07-14,10,TEX,39971.0,39793.0
2018-07-14,11,TEX,39840.0,39667.0
2018-07-14,12,TEX,39852.0,40013.0
2018-07-14,13,TEX,40631.0,40803.0
2018-07-14,14,TEX,44127.0,44351.0
2018-07-14,15,TEX,48363.0,48776.0
2018-07-14,16,TEX,52521.0,52857.0
2018-07-14,17,TEX,56298.0,56392.0
2018-07-14,18,TEX,59477.0,58945.0
2018-07-14,19,TEX,61992.0,61258.0
2018-07-14,20,TEX,63889.0,63075.0
2018-07-14,21,TEX,65123.0,64308.0
2018-07-14,22,TEX,65511.0,64696.0
2018-07-14,23,TEX,65021.0,64215.0
2018-07-15,0,TEX,63654.0,63465.0
2018-07-15,1,TEX,61384.0,61318.0
2018-07-15,2,TEX,58945.0,58897.0
2018-07-15,3,TEX,57152.0,57098.0
2018-07-15,4,TEX,53942.0,53508.0
2018-07-15,5,TEX,50435.0,50016.0
2018-07-15,6,TEX,47201.0,47073.0
2018-07-15,7,TEX,44636.0,44517.0
2018-07-15,8,TEX,42784.0,42630.0
2018-07-15,9,TEX,41423.0,41229.0
2018-07-15,10,TEX,40536.0,40308.0
2018-07-15,11,TEX,40115.0,39885.0
2018-07-15,12,TEX,39827.0,39479.0
2018-07-15,13,TEX,40302.0,39911.0
2018-07-15,14,TEX,43375.0,43312.0
2018-07-15,15,TEX,47545.0,47204.0
2018-07-15,16,TEX,51592.0,51196.0
2018-07-15,17,TEX,55524.0,55120.0
2018-07-15,18,TEX,59000.0,58244.0
2018-07-15,19,TEX,61769.0,60992.0
2018-07-15,20,TEX,63708.0,62896.0
2018-07-15,21,TEX,64793.0,64275.0
2018-07-15,22,TEX,65654.0,64897.0
2018-07-15,23,TEX,65850.0,65073.0
2018-07-16,0,TEX,64703.0,64420.0
2018-07-16,1,TEX,62374.0,62011.0
2018-07-16,2,TEX,60014.0,59784.0
2018-07-16,3,TEX,58240.0,58094.0
2018-07-16,4,TEX,54747.0,54282.0
2018-07-16,5,TEX,50674.0,50305.0
2018-07-16,6,TEX,47181.0,47088.0
2018-07-16,7,TEX,44603.0,44515.0
2018-07-16,8,TEX,42809.0,42663.0
2018-07-16,9,TEX,41645.0,41450.0
2018-07-16,10,TEX,41326.0,41049.0
2018-07-16,11,TEX,42153.0,42002.0
2018-07-16,12,TEX,43517.0,43386.0
2018-07-16,13,TEX,44510.0,44329.0
2018-07-16,14,TEX,47087.0,46914.0
2018-07-16,15,TEX,50864.0,50856.0
2018-07-16,16,TEX,55179.0,55153.0
2018-07-16,17,TEX,59276.0,59148.0
2018-07-16,18,TEX,62972.0,62483.0
2018-07-16,19,TEX,66144.0,65412.0
2018-07-16,20,TEX,68631.0,67890.0
2018-07-16,21,TEX,69934.0,69120.0
2018-07-16,22,TEX,70592.0,69777.0
2018-07-16,23,TEX,70311.0,69498.0
2018-07-17,0,TEX,68819.0,68144.0
2018-07-17,1,TEX,66169.0,66004.0
2018-07-17,2,TEX,63458.0,63362.0
2018-07-17,3,TEX,60997.0,60865.0
2018-07-17,4,TEX,56516.0,56476.0
2018-07-17,5,TEX,51952.0,51915.0
2018-07-17,6,TEX,47982.0,47993.0
2018-07-17,7,TEX,45081.0,45093.0
2018-07-17,8,TEX,43086.0,43098.0
2018-07-17,9,TEX,41813.0,41825.0
2018-07-17,10,TEX,41379.0,41391.0
2018-07-17,11,TEX,42122.0,42132.0
2018-07-17,12,TEX,43409.0,43324.0
2018-07-17,13,TEX,44214.0,44162.0
2018-07-17,14,TEX,46460.0,46449.0
2018-07-17,15,TEX,49821.0,49886.0
2018-07-17,16,TEX,54129.0,53890.0
2018-07-17,17,TEX,58355.0,57896.0
2018-07-17,18,TEX,62309.0,61605.0
2018-07-17,19,TEX,65939.0,65160.0
2018-07-17,20,TEX,68705.0,67900.0
2018-07-17,21,TEX,70321.0,69516.0
2018-07-17,22,TEX,70975.0,70169.0
2018-07-17,23,TEX,70931.0,70144.0
2018-07-18,0,TEX,69793.0,69022.0
2018-07-18,1,TEX,67384.0,66687.0
2018-07-18,2,TEX,64541.0,63939.0
2018-07-18,3,TEX,61856.0,61320.0
2018-07-18,4,TEX,57394.0,56988.0
2018-07-18,5,TEX,52853.0,52443.0
2018-07-18,6,TEX,48962.0,49219.0
2018-07-18,7,TEX,46205.0,46527.0
2018-07-18,8,TEX,44071.0,44321.0
2018-07-18,9,TEX,42812.0,42987.0
2018-07-18,10,TEX,42456.0,42630.0
2018-07-18,11,TEX,43290.0,43606.0
2018-07-18,12,TEX,44553.0,44682.0
2018-07-18,13,TEX,45218.0,45413.0
2018-07-18,14,TEX,47457.0,47503.0
2018-07-18,15,TEX,50969.0,50889.0
2018-07-18,16,TEX,55234.0,55003.0
2018-07-18,17,TEX,59455.0,58751.0
2018-07-18,18,TEX,63422.0,62578.0
2018-07-18,19,TEX,67147.0,66219.0
2018-07-18,20,TEX,69955.0,69054.0
2018-07-18,21,TEX,71465.0,70609.0
2018-07-18,22,TEX,72203.0,71346.0
2018-07-18,23,TEX,72131.0,71254.0
2018-07-19,0,TEX,71185.0,70305.0
2018-07-19,1,TEX,68856.0,68143.0
2018-07-19,2,TEX,66068.0,65585.0
2018-07-19,3,TEX,63448.0,63022.0
2018-07-19,4,TEX,59290.0,59123.0
2018-07-19,5,TEX,54808.0,54730.0
2018-07-19,6,TEX,51079.0,51352.0
2018-07-19,7,TEX,48342.0,48734.0
2018-07-19,8,TEX,46119.0,46507.0
2018-07-19,9,TEX,44632.0,45029.0
2018-07-19,10,TEX,44036.0,44434.0
2018-07-19,11,TEX,44731.0,45128.0
