Date,Hour,region,Demand,Net generation
2022-05-21,22,FLA,39737.0,39348.0
2022-05-21,23,FLA,37950.0,37545.0
2022-05-22,0,FLA,35465.0,35035.0
2022-05-22,1,FLA,34026.0,33856.0
2022-05-22,2,FLA,32226.0,32218.0
2022-05-22,3,FLA,30079.0,30102.0
2022-05-22,4,FLA,27789.0,27767.0
2022-05-22,5,FLA,25636.0,25514.0
2022-05-22,6,FLA,23962.0,23906.0
2022-05-22,7,FLA,22773.0,22627.0
2022-05-22,8,FLA,22119.0,21899.0
2022-05-22,9,FLA,21794.0,21557.0
2022-05-22,10,FLA,21849.0,21557.0
2022-05-22,11,FLA,22148.0,21970.0
2022-05-22,12,FLA,23138.0,23040.0
2022-05-22,13,FLA,26047.0,25861.0
2022-05-22,14,FLA,29624.0,29301.0
2022-05-22,15,FLA,33057.0,32719.0
2022-05-22,16,FLA,35998.0,35653.0
2022-05-22,17,FLA,38326.0,37976.0
2022-05-22,18,FLA,40216.0,39486.0
2022-05-22,19,FLA,41750.0,40816.0
2022-05-22,20,FLA,42822.0,41944.0
2022-05-22,21,FLA,43486.0,42599.0
2022-05-22,22,FLA,43500.0,42523.0
2022-05-22,23,FLA,42309.0,41225.0
2022-05-23,0,FLA,40103.0,39058.0
2022-05-23,1,FLA,38517.0,38158.0
2022-05-23,2,FLA,36460.0,36216.0
2022-05-23,3,FLA,33496.0,33393.0
2022-05-23,4,FLA,30311.0,30202.0
2022-05-23,5,FLA,27625.0,27537.0
2022-05-23,6,FLA,25626.0,25575.0
2022-05-23,7,FLA,24335.0,24201.0
2022-05-23,8,FLA,23521.0,23330.0
2022-05-23,9,FLA,23349.0,23177.0
2022-05-23,10,FLA,24154.0,23980.0
2022-05-23,11,FLA,25630.0,25487.0
2022-05-23,12,FLA,27016.0,26932.0
2022-05-23,13,FLA,29217.0,29249.0
2022-05-23,14,FLA,31913.0,31777.0
2022-05-23,15,FLA,34713.0,34526.0
2022-05-23,16,FLA,37348.0,37187.0
2022-05-23,17,FLA,39691.0,39510.0
2022-05-23,18,FLA,41594.0,41150.0
2022-05-23,19,FLA,42858.0,42045.0
2022-05-23,20,FLA,43903.0,42513.0
2022-05-23,21,FLA,44565.0,43069.0
2022-05-23,22,FLA,44561.0,42950.0
2022-05-23,23,FLA,43500.0,41949.0
2022-05-24,0,FLA,41192.0,39905.0
2022-05-24,1,FLA,39354.0,38734.0
2022-05-24,2,FLA,36963.0,36708.0
2022-05-24,3,FLA,33732.0,33462.0
2022-05-24,4,FLA,30371.0,30238.0
2022-05-24,5,FLA,27639.0,27466.0
2022-05-24,6,FLA,25592.0,25521.0
2022-05-24,7,FLA,24200.0,23827.0
2022-05-24,8,FLA,23316.0,22988.0
2022-05-24,9,FLA,23046.0,22665.0
2022-05-24,10,FLA,23823.0,23381.0
2022-05-24,11,FLA,25394.0,25120.0
2022-05-24,12,FLA,26793.0,25996.0
2022-05-24,13,FLA,29010.0,28242.0
2022-05-24,14,FLA,31543.0,30763.0
2022-05-24,15,FLA,34267.0,33491.0
2022-05-24,16,FLA,36820.0,36062.0
2022-05-24,17,FLA,39079.0,38286.0
2022-05-24,18,FLA,40978.0,39924.0
2022-05-24,19,FLA,42318.0,40718.0
2022-05-24,20,FLA,43279.0,41440.0
2022-05-24,21,FLA,43725.0,41870.0
2022-05-24,22,FLA,43468.0,41699.0
2022-05-24,23,FLA,42373.0,40685.0
2022-05-25,0,FLA,40100.0,38463.0
2022-05-25,1,FLA,38208.0,36763.0
2022-05-25,2,FLA,36161.0,34974.0
2022-05-25,3,FLA,33059.0,32423.0
2022-05-25,4,FLA,29727.0,29562.0
2022-05-25,5,FLA,27102.0,26756.0
2022-05-25,6,FLA,25145.0,24760.0
2022-05-25,7,FLA,23747.0,23338.0
2022-05-25,8,FLA,22857.0,22505.0
2022-05-25,9,FLA,22574.0,22147.0
2022-05-25,10,FLA,23236.0,22852.0
2022-05-25,11,FLA,24701.0,24417.0
2022-05-25,12,FLA,26139.0,25519.0
2022-05-25,13,FLA,28528.0,27778.0
2022-05-25,14,FLA,31212.0,30466.0
2022-05-25,15,FLA,33895.0,32967.0
2022-05-25,16,FLA,36409.0,35509.0
2022-05-25,17,FLA,38419.0,37497.0
2022-05-25,18,FLA,40157.0,39069.0
2022-05-25,19,FLA,41501.0,40365.0
2022-05-25,20,FLA,42554.0,41132.0
2022-05-25,21,FLA,42985.0,41457.0
2022-05-25,22,FLA,42621.0,40977.0
2022-05-25,23,FLA,41455.0,39858.0
2022-05-26,0,FLA,39536.0,38077.0
2022-05-26,1,FLA,38132.0,36942.0
2022-05-26,2,FLA,36052.0,34996.0
2022-05-26,3,FLA,33225.0,32548.0
2022-05-26,4,FLA,30127.0,29813.0
2022-05-26,5,FLA,27364.0,27073.0
2022-05-26,6,FLA,25536.0,25124.0
2022-05-26,7,FLA,24168.0,23816.0
2022-05-26,8,FLA,23361.0,23062.0
2022-05-26,9,FLA,23128.0,22782.0
2022-05-26,10,FLA,23905.0,23649.0
2022-05-26,11,FLA,25312.0,25082.0
2022-05-26,12,FLA,26629.0,26045.0
2022-05-26,13,FLA,28752.0,28167.0
2022-05-26,14,FLA,31299.0,30672.0
2022-05-26,15,FLA,33885.0,32091.0
2022-05-26,16,FLA,36351.0,36595.0
2022-05-26,17,FLA,38564.0,37661.0
2022-05-26,18,FLA,40431.0,39640.0
2022-05-26,19,FLA,41849.0,40987.0
2022-05-26,20,FLA,43134.0,42219.0
2022-05-26,21,FLA,43642.0,42484.0
2022-05-26,22,FLA,43268.0,42090.0
2022-05-26,23,FLA,41694.0,40816.0
2022-05-27,0,FLA,39509.0,38663.0
2022-05-27,1,FLA,38041.0,37421.0
2022-05-27,2,FLA,36123.0,35453.0
2022-05-27,3,FLA,33217.0,32550.0
2022-05-27,4,FLA,30094.0,29818.0
2022-05-27,5,FLA,27429.0,26976.0
2022-05-27,6,FLA,25480.0,24964.0
2022-05-27,7,FLA,24183.0,23768.0
2022-05-27,8,FLA,23401.0,23082.0
2022-05-27,9,FLA,23240.0,22920.0
2022-05-27,10,FLA,23881.0,23482.0
2022-05-27,11,FLA,25189.0,24727.0
2022-05-27,12,FLA,26460.0,25838.0
2022-05-27,13,FLA,28912.0,28272.0
2022-05-27,14,FLA,32041.0,31372.0
2022-05-27,15,FLA,35064.0,34349.0
2022-05-27,16,FLA,37530.0,36948.0
2022-05-27,17,FLA,39150.0,38642.0
2022-05-27,18,FLA,40493.0,39880.0
2022-05-27,19,FLA,41022.0,40355.0
2022-05-27,20,FLA,40934.0,40173.0
2022-05-27,21,FLA,40620.0,39615.0
2022-05-27,22,FLA,39858.0,38716.0
2022-05-27,23,FLA,38333.0,37232.0
2022-05-28,0,FLA,36487.0,35404.0
2022-05-28,1,FLA,35012.0,34116.0
2022-05-28,2,FLA,33581.0,32919.0
2022-05-28,3,FLA,31338.0,30697.0
2022-05-28,4,FLA,28966.0,28449.0
2022-05-28,5,FLA,26667.0,26310.0
2022-05-28,6,FLA,24832.0,24507.0
2022-05-28,7,FLA,23392.0,23111.0
2022-05-28,8,FLA,22430.0,22148.0
2022-05-28,9,FLA,21821.0,21699.0
2022-05-28,10,FLA,21731.0,21612.0
2022-05-28,11,FLA,21861.0,21654.0
2022-05-28,12,FLA,23034.0,22760.0
2022-05-28,13,FLA,26098.0,25728.0
2022-05-28,14,FLA,29451.0,28877.0
2022-05-28,15,FLA,32439.0,32014.0
2022-05-28,16,FLA,34923.0,34499.0
2022-05-28,17,FLA,37142.0,36587.0
2022-05-28,18,FLA,38945.0,38213.0
2022-05-28,19,FLA,40269.0,39391.0
2022-05-28,20,FLA,40998.0,40059.0
2022-05-28,21,FLA,41388.0,40707.0
2022-05-28,22,FLA,41180.0,40031.0
2022-05-28,23,FLA,39737.0,38668.0
2022-05-29,0,FLA,37136.0,36416.0
2022-05-29,1,FLA,34925.0,34337.0
2022-05-29,2,FLA,33012.0,32518.0
2022-05-29,3,FLA,47483.0,47059.0
2022-05-29,4,FLA,31775.0,31462.0
2022-05-29,5,FLA,25458.0,25332.0
2022-05-29,6,FLA,23496.0,23405.0
2022-05-29,7,FLA,22002.0,21912.0
2022-05-29,8,FLA,20920.0,20769.0
2022-05-29,9,FLA,20302.0,20173.0
2022-05-29,10,FLA,19969.0,19793.0
2022-05-29,11,FLA,20013.0,19872.0
2022-05-29,12,FLA,21238.0,21093.0
2022-05-29,13,FLA,24396.0,24117.0
2022-05-29,14,FLA,28066.0,27575.0
2022-05-29,15,FLA,31372.0,30896.0
2022-05-29,16,FLA,34616.0,34156.0
2022-05-29,17,FLA,37504.0,36862.0
2022-05-29,18,FLA,39569.0,38775.0
2022-05-29,19,FLA,40607.0,39623.0
2022-05-29,20,FLA,40787.0,39876.0
2022-05-29,21,FLA,40370.0,39545.0
2022-05-29,22,FLA,39153.0,38228.0
2022-05-29,23,FLA,37552.0,36651.0
2022-05-30,0,FLA,35524.0,34462.0
2022-05-30,1,FLA,33881.0,33181.0
2022-05-30,2,FLA,32066.0,31801.0
2022-05-30,3,FLA,29597.0,29239.0
2022-05-30,4,FLA,27032.0,26783.0
2022-05-30,5,FLA,24745.0,24557.0
2022-05-30,6,FLA,22853.0,22668.0
2022-05-30,7,FLA,21634.0,21411.0
2022-05-30,8,FLA,20834.0,20559.0
2022-05-30,9,FLA,20459.0,20284.0
2022-05-30,10,FLA,20600.0,20410.0
2022-05-30,11,FLA,20790.0,20541.0
2022-05-30,12,FLA,21531.0,21303.0
2022-05-30,13,FLA,23891.0,23589.0
2022-05-30,14,FLA,27294.0,26827.0
2022-05-30,15,FLA,30802.0,30418.0
2022-05-30,16,FLA,34222.0,33914.0
2022-05-30,17,FLA,36988.0,36635.0
2022-05-30,18,FLA,39250.0,38511.0
2022-05-30,19,FLA,40113.0,39789.0
2022-05-30,20,FLA,40726.0,40290.0
2022-05-30,21,FLA,40623.0,40082.0
2022-05-30,22,FLA,39985.0,39411.0
2022-05-30,23,FLA,38095.0,37841.0
2022-05-31,0,FLA,37151.0,36823.0
2022-05-31,1,FLA,34661.0,34442.0
2022-05-31,2,FLA,32796.0,32457.0
2022-05-31,3,FLA,30078.0,29742.0
2022-05-31,4,FLA,27262.0,27120.0
2022-05-31,5,FLA,24739.0,24448.0
2022-05-31,6,FLA,22881.0,22704.0
2022-05-31,7,FLA,21627.0,21463.0
2022-05-31,8,FLA,20896.0,20864.0
2022-05-31,9,FLA,20737.0,20527.0
2022-05-31,10,FLA,21454.0,21175.0
2022-05-31,11,FLA,22821.0,22593.0
2022-05-31,12,FLA,24394.0,24286.0
2022-05-31,13,FLA,26800.0,26762.0
2022-05-31,14,FLA,29422.0,29226.0
2022-05-31,15,FLA,32126.0,31934.0
2022-05-31,16,FLA,34682.0,34479.0
2022-05-31,17,FLA,37180.0,36946.0
2022-05-31,18,FLA,38949.0,38899.0
2022-05-31,19,FLA,40184.0,40089.0
2022-05-31,20,FLA,40814.0,40733.0
2022-05-31,21,FLA,40966.0,40894.0
2022-05-31,22,FLA,40277.0,40211.0
2022-05-31,23,FLA,38689.0,38603.0
2022-06-01,0,FLA,36374.0,36396.0
2022-06-01,1,FLA,34785.0,34799.0
2022-06-01,2,FLA,33119.0,33031.0
2022-06-01,3,FLA,30413.0,30246.0
2022-06-01,4,FLA,27444.0,27217.0
2022-06-01,5,FLA,24815.0,24702.0
2022-06-01,6,FLA,20929.0,20947.0
2022-06-01,7,FLA,20232.0,20114.0
2022-06-01,8,FLA,19881.0,19745.0
2022-06-01,9,FLA,19824.0,19693.0
2022-06-01,10,FLA,23359.0,23135.0
2022-06-01,11,FLA,25242.0,25049.0
2022-06-01,12,FLA,26801.0,26634.0
2022-06-01,13,FLA,29095.0,28805.0
2022-06-01,14,FLA,31741.0,31512.0
2022-06-01,15,FLA,34265.0,34015.0
2022-06-01,16,FLA,36786.0,36580.0
2022-06-01,17,FLA,38789.0,38464.0
2022-06-01,18,FLA,40699.0,40440.0
2022-06-01,19,FLA,41849.0,41680.0
2022-06-01,20,FLA,42332.0,41977.0
2022-06-01,21,FLA,42444.0,42196.0
2022-06-01,22,FLA,41945.0,41718.0
2022-06-01,23,FLA,40845.0,40512.0
2022-06-02,0,FLA,39624.0,39351.0
2022-06-02,1,FLA,38293.0,38133.0
2022-06-02,2,FLA,37132.0,37043.0
2022-06-02,3,FLA,34566.0,34431.0
2022-06-02,4,FLA,31599.0,31516.0
2022-06-02,5,FLA,24451.0,24428.0
2022-06-02,6,FLA,22548.0,22594.0
2022-06-02,7,FLA,21409.0,21344.0
2022-06-02,8,FLA,20604.0,20550.0
2022-06-02,9,FLA,20421.0,20396.0
2022-06-02,10,FLA,21045.0,21093.0
2022-06-02,11,FLA,22529.0,22447.0
2022-06-02,12,FLA,24143.0,23991.0
2022-06-02,13,FLA,26552.0,26343.0
2022-06-02,14,FLA,29233.0,28990.0
2022-06-02,15,FLA,32121.0,31873.0
2022-06-02,16,FLA,34921.0,34553.0
2022-06-02,17,FLA,36160.0,35984.0
2022-06-02,18,FLA,39416.0,39113.0
2022-06-02,19,FLA,40896.0,40557.0
2022-06-02,20,FLA,41288.0,40999.0
2022-06-02,21,FLA,41119.0,40833.0
2022-06-02,22,FLA,40567.0,40380.0
2022-06-02,23,FLA,39329.0,39121.0
2022-06-03,0,FLA,37221.0,37160.0
2022-06-03,1,FLA,35431.0,35380.0
2022-06-03,2,FLA,33349.0,33356.0
2022-06-03,3,FLA,30567.0,30475.0
2022-06-03,4,FLA,29878.0,27690.0
2022-06-03,5,FLA,25218.0,24975.0
2022-06-03,6,FLA,23326.0,23113.0
2022-06-03,7,FLA,22016.0,21810.0
2022-06-03,8,FLA,21196.0,21039.0
2022-06-03,9,FLA,20959.0,20789.0
2022-06-03,10,FLA,21636.0,21442.0
2022-06-03,11,FLA,22906.0,22733.0
2022-06-03,12,FLA,24020.0,23891.0
2022-06-03,13,FLA,25640.0,25469.0
2022-06-03,14,FLA,27729.0,27531.0
2022-06-03,15,FLA,30037.0,29747.0
2022-06-03,16,FLA,32019.0,31784.0
2022-06-03,17,FLA,33531.0,33245.0
2022-06-03,18,FLA,34309.0,34156.0
2022-06-03,19,FLA,34446.0,34239.0
2022-06-03,20,FLA,34376.0,34170.0
2022-06-03,21,FLA,34201.0,33961.0
2022-06-03,22,FLA,33755.0,33600.0
2022-06-03,23,FLA,32610.0,32344.0
2022-06-04,0,FLA,31393.0,31119.0
2022-06-04,1,FLA,30630.0,30388.0
2022-06-04,2,FLA,29574.0,29294.0
2022-06-04,3,FLA,27723.0,27567.0
2022-06-04,4,FLA,25677.0,25539.0
2022-06-04,5,FLA,22514.0,22292.0
2022-06-04,6,FLA,21051.0,20834.0
2022-06-04,7,FLA,19990.0,19631.0
2022-06-04,8,FLA,19369.0,19141.0
2022-06-04,9,FLA,19130.0,19023.0
2022-06-04,10,FLA,19233.0,19113.0
2022-06-04,11,FLA,19735.0,19616.0
2022-06-04,12,FLA,20605.0,20510.0
2022-06-04,13,FLA,22620.0,22466.0
2022-06-04,14,FLA,25052.0,24907.0
2022-06-04,15,FLA,27187.0,26971.0
2022-06-04,16,FLA,28938.0,28689.0
2022-06-04,17,FLA,30175.0,30207.0
2022-06-04,18,FLA,31206.0,31245.0
2022-06-04,19,FLA,32368.0,32162.0
2022-06-04,20,FLA,33345.0,33122.0
2022-06-04,21,FLA,34223.0,33863.0
2022-06-04,22,FLA,34784.0,34576.0
2022-06-04,23,FLA,34456.0,34366.0
2022-06-05,0,FLA,32948.0,32917.0
2022-06-05,1,FLA,31501.0,31516.0
2022-06-05,2,FLA,30030.0,30069.0
2022-06-05,3,FLA,28158.0,28123.0
2022-06-05,4,FLA,26013.0,25924.0
2022-06-05,5,FLA,24246.0,24186.0
2022-06-05,6,FLA,22400.0,22222.0
2022-06-05,7,FLA,21060.0,20860.0
2022-06-05,8,FLA,20195.0,20104.0
2022-06-05,9,FLA,19698.0,19647.0
2022-06-05,10,FLA,19553.0,19458.0
2022-06-05,11,FLA,19664.0,19555.0
2022-06-05,12,FLA,20911.0,20792.0
2022-06-05,13,FLA,23987.0,23787.0
2022-06-05,14,FLA,27399.0,27209.0
2022-06-05,15,FLA,30554.0,30375.0
2022-06-05,16,FLA,33573.0,33216.0
2022-06-05,17,FLA,36362.0,35891.0
2022-06-05,18,FLA,38498.0,38135.0
2022-06-05,19,FLA,40099.0,39655.0
2022-06-05,20,FLA,41160.0,40889.0
2022-06-05,21,FLA,41615.0,41429.0
2022-06-05,22,FLA,41558.0,41414.0
2022-06-05,23,FLA,40645.0,40544.0
2022-06-06,0,FLA,38766.0,38724.0
2022-06-06,1,FLA,36929.0,36867.0
2022-06-06,2,FLA,35235.0,35180.0
2022-06-06,3,FLA,32503.0,32421.0
2022-06-06,4,FLA,29442.0,29334.0
2022-06-06,5,FLA,26665.0,26485.0
2022-06-06,6,FLA,24665.0,24510.0
2022-06-06,7,FLA,23304.0,23181.0
2022-06-06,8,FLA,22462.0,22371.0
2022-06-06,9,FLA,22344.0,22276.0
2022-06-06,10,FLA,23007.0,22826.0
2022-06-06,11,FLA,24223.0,23707.0
2022-06-06,12,FLA,25825.0,25624.0
2022-06-06,13,FLA,28563.0,28839.0
2022-06-06,14,FLA,31292.0,31124.0
2022-06-06,15,FLA,34646.0,34458.0
2022-06-06,16,FLA,38060.0,37764.0
2022-06-06,17,FLA,40562.0,40387.0
2022-06-06,18,FLA,41932.0,41597.0
2022-06-06,19,FLA,42225.0,41831.0
2022-06-06,20,FLA,42125.0,41818.0
2022-06-06,21,FLA,41605.0,41300.0
2022-06-06,22,FLA,41024.0,40560.0
2022-06-06,23,FLA,40013.0,39781.0
2022-06-07,0,FLA,38217.0,38051.0
2022-06-07,1,FLA,36457.0,36255.0
2022-06-07,2,FLA,34537.0,34240.0
2022-06-07,3,FLA,31585.0,31316.0
2022-06-07,4,FLA,28456.0,28310.0
2022-06-07,5,FLA,25685.0,25624.0
2022-06-07,6,FLA,23738.0,23686.0
2022-06-07,7,FLA,22457.0,22439.0
2022-06-07,8,FLA,21716.0,21672.0
2022-06-07,9,FLA,21590.0,21546.0
2022-06-07,10,FLA,22293.0,22267.0
2022-06-07,11,FLA,23603.0,23551.0
2022-06-07,12,FLA,24980.0,24780.0
2022-06-07,13,FLA,27204.0,26870.0
2022-06-07,14,FLA,30305.0,29935.0
2022-06-07,15,FLA,33523.0,33298.0
2022-06-07,16,FLA,36584.0,36196.0
2022-06-07,17,FLA,39202.0,38787.0
2022-06-07,18,FLA,41143.0,40750.0
2022-06-07,19,FLA,42061.0,41803.0
2022-06-07,20,FLA,42157.0,41821.0
2022-06-07,21,FLA,42194.0,41844.0
2022-06-07,22,FLA,41959.0,41501.0
2022-06-07,23,FLA,40690.0,40168.0
2022-06-08,0,FLA,38879.0,38510.0
2022-06-08,1,FLA,36847.0,36472.0
2022-06-08,2,FLA,35051.0,34655.0
2022-06-08,3,FLA,32228.0,31857.0
2022-06-08,4,FLA,29236.0,28994.0
2022-06-08,5,FLA,26475.0,26357.0
2022-06-08,6,FLA,24379.0,24262.0
2022-06-08,7,FLA,23199.0,23055.0
2022-06-08,8,FLA,22338.0,22154.0
2022-06-08,9,FLA,22098.0,21932.0
2022-06-08,10,FLA,22554.0,22339.0
2022-06-08,11,FLA,23807.0,23578.0
2022-06-08,12,FLA,25547.0,25228.0
2022-06-08,13,FLA,28130.0,27658.0
2022-06-08,14,FLA,31270.0,30821.0
2022-06-08,15,FLA,34676.0,34067.0
2022-06-08,16,FLA,37880.0,37425.0
2022-06-08,17,FLA,40316.0,39760.0
2022-06-08,18,FLA,42237.0,41583.0
2022-06-08,19,FLA,43153.0,42510.0
2022-06-08,20,FLA,43151.0,42562.0
2022-06-08,21,FLA,42521.0,41381.0
2022-06-08,22,FLA,41341.0,40148.0
2022-06-08,23,FLA,39714.0,39035.0
2022-06-09,0,FLA,37880.0,37168.0
2022-06-09,1,FLA,36143.0,35627.0
2022-06-09,2,FLA,34388.0,33978.0
2022-06-09,3,FLA,31732.0,31286.0
2022-06-09,4,FLA,28859.0,28529.0
2022-06-09,5,FLA,26609.0,26278.0
2022-06-09,6,FLA,24783.0,24382.0
2022-06-09,7,FLA,23575.0,23190.0
2022-06-09,8,FLA,22826.0,22464.0
2022-06-09,9,FLA,22660.0,22287.0
2022-06-09,10,FLA,23439.0,23016.0
2022-06-09,11,FLA,24726.0,24309.0
2022-06-09,12,FLA,26442.0,25836.0
2022-06-09,13,FLA,29243.0,28670.0
2022-06-09,14,FLA,32146.0,31606.0
2022-06-09,15,FLA,35076.0,34525.0
2022-06-09,16,FLA,37517.0,36951.0
2022-06-09,17,FLA,39398.0,38742.0
2022-06-09,18,FLA,40137.0,39255.0
2022-06-09,19,FLA,39235.0,38348.0
2022-06-09,20,FLA,38699.0,37768.0
2022-06-09,21,FLA,38695.0,37601.0
2022-06-09,22,FLA,38431.0,37393.0
2022-06-09,23,FLA,37619.0,36722.0
2022-06-10,0,FLA,36303.0,35455.0
2022-06-10,1,FLA,35238.0,34697.0
2022-06-10,2,FLA,34003.0,33355.0
2022-06-10,3,FLA,31612.0,31016.0
2022-06-10,4,FLA,28886.0,28463.0
2022-06-10,5,FLA,26422.0,26094.0
2022-06-10,6,FLA,24626.0,24405.0
2022-06-10,7,FLA,23397.0,23176.0
2022-06-10,8,FLA,22690.0,22487.0
2022-06-10,9,FLA,22533.0,22313.0
2022-06-10,10,FLA,23150.0,22845.0
2022-06-10,11,FLA,24219.0,23834.0
2022-06-10,12,FLA,25812.0,25441.0
2022-06-10,13,FLA,28573.0,28126.0
2022-06-10,14,FLA,31639.0,31225.0
2022-06-10,15,FLA,34646.0,34115.0
2022-06-10,16,FLA,37315.0,36810.0
2022-06-10,17,FLA,39284.0,38982.0
2022-06-10,18,FLA,39837.0,39221.0
2022-06-10,19,FLA,39715.0,39047.0
2022-06-10,20,FLA,39224.0,38554.0
2022-06-10,21,FLA,37929.0,37245.0
2022-06-10,22,FLA,36604.0,35811.0
2022-06-10,23,FLA,35148.0,34460.0
2022-06-11,0,FLA,33511.0,32891.0
2022-06-11,1,FLA,32495.0,32001.0
2022-06-11,2,FLA,31414.0,31015.0
2022-06-11,3,FLA,29372.0,29031.0
2022-06-11,4,FLA,27176.0,26893.0
2022-06-11,5,FLA,25122.0,24897.0
2022-06-11,6,FLA,23403.0,23239.0
2022-06-11,7,FLA,22187.0,22047.0
2022-06-11,8,FLA,21405.0,21304.0
2022-06-11,9,FLA,21028.0,20919.0
2022-06-11,10,FLA,21126.0,20937.0
2022-06-11,11,FLA,21419.0,21282.0
2022-06-11,12,FLA,22675.0,22438.0
2022-06-11,13,FLA,25694.0,25370.0
2022-06-11,14,FLA,29074.0,28719.0
2022-06-11,15,FLA,32008.0,31724.0
2022-06-11,16,FLA,34457.0,34184.0
2022-06-11,17,FLA,36328.0,35971.0
2022-06-11,18,FLA,37341.0,37170.0
2022-06-11,19,FLA,37455.0,37040.0
2022-06-11,20,FLA,36992.0,36645.0
2022-06-11,21,FLA,35922.0,35567.0
2022-06-11,22,FLA,35827.0,35506.0
2022-06-11,23,FLA,34485.0,34172.0
2022-06-12,0,FLA,33171.0,32893.0
2022-06-12,1,FLA,32388.0,32135.0
2022-06-12,2,FLA,31313.0,31068.0
2022-06-12,3,FLA,29488.0,29346.0
2022-06-12,4,FLA,27168.0,27035.0
2022-06-12,5,FLA,25056.0,24942.0
2022-06-12,6,FLA,23369.0,23208.0
2022-06-12,7,FLA,22217.0,22125.0
2022-06-12,8,FLA,21374.0,21166.0
2022-06-12,9,FLA,20989.0,20695.0
2022-06-12,10,FLA,20966.0,20694.0
2022-06-12,11,FLA,21145.0,20890.0
2022-06-12,12,FLA,22416.0,22212.0
2022-06-12,13,FLA,25497.0,25316.0
2022-06-12,14,FLA,29251.0,28874.0
2022-06-12,15,FLA,32693.0,32389.0
2022-06-12,16,FLA,35783.0,35524.0
2022-06-12,17,FLA,38124.0,37833.0
2022-06-12,18,FLA,39790.0,39550.0
2022-06-12,19,FLA,40767.0,40539.0
2022-06-12,20,FLA,41545.0,41325.0
2022-06-12,21,FLA,42034.0,41817.0
2022-06-12,22,FLA,42009.0,41756.0
2022-06-12,23,FLA,40945.0,40606.0
2022-06-13,0,FLA,39060.0,38821.0
2022-06-13,1,FLA,37489.0,37250.0
2022-06-13,2,FLA,35919.0,35743.0
2022-06-13,3,FLA,33088.0,32993.0
2022-06-13,4,FLA,30316.0,30202.0
2022-06-13,5,FLA,27545.0,27406.0
2022-06-13,6,FLA,25609.0,25450.0
2022-06-13,7,FLA,24206.0,24153.0
2022-06-13,8,FLA,23479.0,23340.0
2022-06-13,9,FLA,23323.0,23075.0
2022-06-13,10,FLA,23933.0,23673.0
2022-06-13,11,FLA,25056.0,24759.0
2022-06-13,12,FLA,26685.0,26572.0
2022-06-13,13,FLA,29736.0,29555.0
2022-06-13,14,FLA,33043.0,32925.0
2022-06-13,15,FLA,36435.0,36280.0
2022-06-13,16,FLA,39417.0,39155.0
2022-06-13,17,FLA,41946.0,41922.0
2022-06-13,18,FLA,43863.0,43712.0
2022-06-13,19,FLA,44993.0,44761.0
2022-06-13,20,FLA,45933.0,45628.0
2022-06-13,21,FLA,46561.0,46269.0
2022-06-13,22,FLA,46459.0,46150.0
2022-06-13,23,FLA,45667.0,45501.0
2022-06-14,0,FLA,43675.0,43562.0
2022-06-14,1,FLA,41782.0,41592.0
2022-06-14,2,FLA,39641.0,39433.0
2022-06-14,3,FLA,36471.0,36289.0
2022-06-14,4,FLA,33131.0,32963.0
2022-06-14,5,FLA,30304.0,30295.0
2022-06-14,6,FLA,28065.0,28242.0
2022-06-14,7,FLA,26467.0,26639.0
2022-06-14,8,FLA,25453.0,25695.0
2022-06-14,9,FLA,25124.0,25331.0
2022-06-14,10,FLA,25547.0,25707.0
2022-06-14,11,FLA,26572.0,26692.0
2022-06-14,12,FLA,28000.0,28108.0
2022-06-14,13,FLA,30706.0,31001.0
2022-06-14,14,FLA,33754.0,34071.0
2022-06-14,15,FLA,37255.0,37208.0
2022-06-14,16,FLA,40563.0,40467.0
2022-06-14,17,FLA,43630.0,43206.0
2022-06-14,18,FLA,45666.0,45559.0
2022-06-14,19,FLA,47019.0,46851.0
2022-06-14,20,FLA,47931.0,47566.0
2022-06-14,21,FLA,48184.0,47716.0
2022-06-14,22,FLA,47749.0,46748.0
2022-06-14,23,FLA,46046.0,45099.0
2022-06-15,0,FLA,43469.0,42400.0
2022-06-15,1,FLA,41459.0,40781.0
2022-06-15,2,FLA,39199.0,38766.0
2022-06-15,3,FLA,35949.0,35511.0
2022-06-15,4,FLA,32478.0,32364.0
2022-06-15,5,FLA,29705.0,29571.0
2022-06-15,6,FLA,27447.0,27288.0
2022-06-15,7,FLA,25853.0,25660.0
2022-06-15,8,FLA,24804.0,24623.0
2022-06-15,9,FLA,24394.0,24222.0
2022-06-15,10,FLA,24858.0,24646.0
2022-06-15,11,FLA,25885.0,25672.0
2022-06-15,12,FLA,27264.0,27088.0
2022-06-15,13,FLA,29927.0,29802.0
2022-06-15,14,FLA,33258.0,33069.0
2022-06-15,15,FLA,36705.0,36481.0
2022-06-15,16,FLA,40072.0,39877.0
2022-06-15,17,FLA,43104.0,42767.0
2022-06-15,18,FLA,45697.0,45322.0
2022-06-15,19,FLA,47391.0,46836.0
2022-06-15,20,FLA,48414.0,47663.0
2022-06-15,21,FLA,48906.0,48072.0
2022-06-15,22,FLA,48483.0,47606.0
2022-06-15,23,FLA,46921.0,46285.0
2022-06-16,0,FLA,44306.0,43590.0
2022-06-16,1,FLA,42216.0,41470.0
2022-06-16,2,FLA,39522.0,38775.0
2022-06-16,3,FLA,36591.0,35842.0
2022-06-16,4,FLA,33222.0,32813.0
