Date,Hour,region,Demand,Net generation
2020-04-23,8,NY,13100.0,11570.0
2020-04-23,9,NY,13220.0,11580.0
2020-04-23,10,NY,13715.0,11836.0
2020-04-23,11,NY,14365.0,12007.0
2020-04-23,12,NY,15070.0,12736.0
2020-04-23,13,NY,15662.0,13300.0
2020-04-23,14,NY,16033.0,13115.0
2020-04-23,15,NY,16120.0,13013.0
2020-04-23,16,NY,16067.0,12844.0
2020-04-23,17,NY,15989.0,12580.0
2020-04-23,18,NY,15747.0,12581.0
2020-04-23,19,NY,15548.0,12222.0
2020-04-23,20,NY,15429.0,12570.0
2020-04-23,21,NY,15479.0,12946.0
2020-04-23,22,NY,15876.0,13466.0
2020-04-23,23,NY,16132.0,13577.0
2020-04-24,0,NY,16296.0,13465.0
2020-04-24,1,NY,16388.0,13781.0
2020-04-24,2,NY,15820.0,13630.0
2020-04-24,3,NY,15075.0,12910.0
2020-04-24,4,NY,14262.0,11575.0
2020-04-24,5,NY,13585.0,11067.0
2020-04-24,6,NY,13115.0,10665.0
2020-04-24,7,NY,12847.0,10694.0
2020-04-24,8,NY,12736.0,10801.0
2020-04-24,9,NY,12816.0,10915.0
2020-04-24,10,NY,13250.0,11163.0
2020-04-24,11,NY,13915.0,11689.0
2020-04-24,12,NY,14705.0,11814.0
2020-04-24,13,NY,15397.0,12654.0
2020-04-24,14,NY,15886.0,13295.0
2020-04-24,15,NY,16191.0,13649.0
2020-04-24,16,NY,16224.0,13920.0
2020-04-24,17,NY,16277.0,13803.0
2020-04-24,18,NY,16135.0,13478.0
2020-04-24,19,NY,15928.0,13255.0
2020-04-24,20,NY,15745.0,13097.0
2020-04-24,21,NY,15733.0,13365.0
2020-04-24,22,NY,15863.0,13356.0
2020-04-24,23,NY,15873.0,13671.0
2020-04-25,0,NY,15933.0,13578.0
2020-04-25,1,NY,15995.0,13877.0
2020-04-25,2,NY,15527.0,13321.0
2020-04-25,3,NY,14873.0,12341.0
2020-04-25,4,NY,14097.0,11317.0
2020-04-25,5,NY,13394.0,10291.0
2020-04-25,6,NY,12911.0,9706.0
2020-04-25,7,NY,12616.0,9454.0
2020-04-25,8,NY,12465.0,9390.0
2020-04-25,9,NY,12484.0,9388.0
2020-04-25,10,NY,12694.0,9735.0
2020-04-25,11,NY,12927.0,10128.0
2020-04-25,12,NY,13125.0,10354.0
2020-04-25,13,NY,13186.0,10067.0
2020-04-25,14,NY,13175.0,10050.0
2020-04-25,15,NY,13048.0,9941.0
2020-04-25,16,NY,12962.0,10162.0
2020-04-25,17,NY,12822.0,10123.0
2020-04-25,18,NY,12660.0,10085.0
2020-04-25,19,NY,12586.0,9890.0
2020-04-25,20,NY,12589.0,9699.0
2020-04-25,21,NY,12946.0,10118.0
2020-04-25,22,NY,13625.0,10408.0
2020-04-25,23,NY,14139.0,11287.0
2020-04-26,0,NY,14566.0,11508.0
2020-04-26,1,NY,14982.0,12095.0
2020-04-26,2,NY,14601.0,11836.0
2020-04-26,3,NY,14009.0,10878.0
2020-04-26,4,NY,13295.0,10801.0
2020-04-26,5,NY,12651.0,10188.0
2020-04-26,6,NY,12194.0,9985.0
2020-04-26,7,NY,11898.0,9913.0
2020-04-26,8,NY,11717.0,9858.0
2020-04-26,9,NY,11699.0,9912.0
2020-04-26,10,NY,11823.0,10150.0
2020-04-26,11,NY,11982.0,10581.0
2020-04-26,12,NY,12375.0,10725.0
2020-04-26,13,NY,12996.0,10833.0
2020-04-26,14,NY,13598.0,11396.0
2020-04-26,15,NY,14147.0,11531.0
2020-04-26,16,NY,14635.0,11942.0
2020-04-26,17,NY,14986.0,12122.0
2020-04-26,18,NY,15238.0,12300.0
2020-04-26,19,NY,15323.0,12404.0
2020-04-26,20,NY,15383.0,12717.0
2020-04-26,21,NY,15631.0,12831.0
2020-04-26,22,NY,15960.0,13100.0
2020-04-26,23,NY,15985.0,13402.0
2020-04-27,0,NY,15962.0,13402.0
2020-04-27,1,NY,15806.0,13335.0
2020-04-27,2,NY,15255.0,13108.0
2020-04-27,3,NY,14532.0,12486.0
2020-04-27,4,NY,13795.0,11812.0
2020-04-27,5,NY,13154.0,11075.0
2020-04-27,6,NY,12743.0,10490.0
2020-04-27,7,NY,12497.0,10010.0
2020-04-27,8,NY,12392.0,10193.0
2020-04-27,9,NY,12500.0,10571.0
2020-04-27,10,NY,12961.0,11041.0
2020-04-27,11,NY,13655.0,11533.0
2020-04-27,12,NY,14550.0,11866.0
2020-04-27,13,NY,15261.0,13081.0
2020-04-27,14,NY,15664.0,13190.0
2020-04-27,15,NY,15922.0,13168.0
2020-04-27,16,NY,16025.0,13452.0
2020-04-27,17,NY,16100.0,13522.0
2020-04-27,18,NY,16083.0,13187.0
2020-04-27,19,NY,15832.0,12833.0
2020-04-27,20,NY,15725.0,12722.0
2020-04-27,21,NY,15795.0,12742.0
2020-04-27,22,NY,16044.0,13002.0
2020-04-27,23,NY,16087.0,13002.0
2020-04-28,0,NY,16108.0,13112.0
2020-04-28,1,NY,16227.0,13699.0
2020-04-28,2,NY,15740.0,13647.0
2020-04-28,3,NY,14954.0,12267.0
2020-04-28,4,NY,14093.0,11212.0
2020-04-28,5,NY,13434.0,10173.0
2020-04-28,6,NY,12985.0,10229.0
2020-04-28,7,NY,12721.0,9539.0
2020-04-28,8,NY,12654.0,9637.0
2020-04-28,9,NY,12776.0,10330.0
2020-04-28,10,NY,13251.0,10769.0
2020-04-28,11,NY,13898.0,11077.0
2020-04-28,12,NY,14444.0,11939.0
2020-04-28,13,NY,14688.0,12459.0
2020-04-28,14,NY,14678.0,12399.0
2020-04-28,15,NY,14651.0,11991.0
2020-04-28,16,NY,14511.0,11695.0
2020-04-28,17,NY,14349.0,11608.0
2020-04-28,18,NY,14162.0,11505.0
2020-04-28,19,NY,13914.0,11231.0
2020-04-28,20,NY,13769.0,11007.0
2020-04-28,21,NY,13984.0,11314.0
2020-04-28,22,NY,14481.0,12388.0
2020-04-28,23,NY,14830.0,12257.0
2020-04-29,0,NY,15061.0,12708.0
2020-04-29,1,NY,15449.0,12983.0
2020-04-29,2,NY,15056.0,12394.0
2020-04-29,3,NY,14310.0,11692.0
2020-04-29,4,NY,13478.0,10948.0
2020-04-29,5,NY,12824.0,10409.0
2020-04-29,6,NY,12425.0,10205.0
2020-04-29,7,NY,12194.0,9831.0
2020-04-29,8,NY,12110.0,9942.0
2020-04-29,9,NY,12220.0,10197.0
2020-04-29,10,NY,12760.0,11096.0
2020-04-29,11,NY,13347.0,11820.0
2020-04-29,12,NY,14073.0,12107.0
2020-04-29,13,NY,14664.0,12983.0
2020-04-29,14,NY,15101.0,13036.0
2020-04-29,15,NY,15281.0,12680.0
2020-04-29,16,NY,15350.0,12592.0
2020-04-29,17,NY,15417.0,12705.0
2020-04-29,18,NY,15345.0,12619.0
2020-04-29,19,NY,15333.0,12872.0
2020-04-29,20,NY,15328.0,13020.0
2020-04-29,21,NY,15525.0,13218.0
2020-04-29,22,NY,15872.0,13488.0
2020-04-29,23,NY,15876.0,13617.0
2020-04-30,0,NY,15873.0,13830.0
2020-04-30,1,NY,15795.0,13972.0
2020-04-30,2,NY,15238.0,13648.0
2020-04-30,3,NY,14432.0,12493.0
2020-04-30,4,NY,13605.0,11336.0
2020-04-30,5,NY,12911.0,10766.0
2020-04-30,6,NY,12462.0,10470.0
2020-04-30,7,NY,12195.0,10479.0
2020-04-30,8,NY,12078.0,10305.0
2020-04-30,9,NY,12182.0,10250.0
2020-04-30,10,NY,12588.0,11013.0
2020-04-30,11,NY,13291.0,11801.0
2020-04-30,12,NY,14197.0,12537.0
2020-04-30,13,NY,15045.0,13710.0
2020-04-30,14,NY,15565.0,13580.0
2020-04-30,15,NY,15872.0,13859.0
2020-04-30,16,NY,16066.0,13854.0
2020-04-30,17,NY,16012.0,13847.0
2020-04-30,18,NY,15811.0,13657.0
2020-04-30,19,NY,15666.0,13508.0
2020-04-30,20,NY,15664.0,13571.0
2020-04-30,21,NY,15767.0,13579.0
2020-04-30,22,NY,16030.0,13727.0
2020-04-30,23,NY,16051.0,13575.0
2020-05-01,0,NY,16001.0,13537.0
2020-05-01,1,NY,15911.0,13564.0
2020-05-01,2,NY,15326.0,13006.0
2020-05-01,3,NY,14526.0,12705.0
2020-05-01,4,NY,13707.0,11495.0
2020-05-01,5,NY,12969.0,10547.0
2020-05-01,6,NY,12464.0,9829.0
2020-05-01,7,NY,12145.0,9396.0
2020-05-01,8,NY,11992.0,9217.0
2020-05-01,9,NY,12072.0,9417.0
2020-05-01,10,NY,12452.0,10232.0
2020-05-01,11,NY,13021.0,10808.0
2020-05-01,12,NY,13813.0,11086.0
2020-05-01,13,NY,14516.0,11458.0
2020-05-01,14,NY,14983.0,12126.0
2020-05-01,15,NY,15254.0,11907.0
2020-05-01,16,NY,15328.0,11821.0
2020-05-01,17,NY,15265.0,11890.0
2020-05-01,18,NY,15199.0,11780.0
2020-05-01,19,NY,14972.0,11758.0
2020-05-01,20,NY,14820.0,11706.0
2020-05-01,21,NY,14861.0,11988.0
2020-05-01,22,NY,15009.0,12196.0
2020-05-01,23,NY,15091.0,12502.0
2020-05-02,0,NY,15196.0,12616.0
2020-05-02,1,NY,15411.0,12752.0
2020-05-02,2,NY,15014.0,12411.0
2020-05-02,3,NY,14302.0,11495.0
2020-05-02,4,NY,13515.0,10682.0
2020-05-02,5,NY,12797.0,9959.0
2020-05-02,6,NY,12344.0,9756.0
2020-05-02,7,NY,12028.0,9231.0
2020-05-02,8,NY,11874.0,8999.0
2020-05-02,9,NY,11908.0,9009.0
2020-05-02,10,NY,12098.0,9389.0
2020-05-02,11,NY,12284.0,9637.0
2020-05-02,12,NY,12470.0,9624.0
2020-05-02,13,NY,12529.0,9638.0
2020-05-02,14,NY,12549.0,10154.0
2020-05-02,15,NY,12575.0,10234.0
2020-05-02,16,NY,12615.0,9914.0
2020-05-02,17,NY,12684.0,9674.0
2020-05-02,18,NY,12585.0,9651.0
2020-05-02,19,NY,12644.0,9950.0
2020-05-02,20,NY,12831.0,9926.0
2020-05-02,21,NY,13243.0,10306.0
2020-05-02,22,NY,13860.0,10804.0
2020-05-02,23,NY,14266.0,10915.0
2020-05-03,0,NY,14508.0,11550.0
2020-05-03,1,NY,14851.0,11736.0
2020-05-03,2,NY,14426.0,11417.0
2020-05-03,3,NY,13802.0,11035.0
2020-05-03,4,NY,13080.0,10751.0
2020-05-03,5,NY,12429.0,10193.0
2020-05-03,6,NY,11964.0,9863.0
2020-05-03,7,NY,11653.0,9445.0
2020-05-03,8,NY,11442.0,9115.0
2020-05-03,9,NY,11371.0,9265.0
2020-05-03,10,NY,11440.0,9813.0
2020-05-03,11,NY,11520.0,10395.0
2020-05-03,12,NY,11742.0,10227.0
2020-05-03,13,NY,12012.0,10431.0
2020-05-03,14,NY,12291.0,10839.0
2020-05-03,15,NY,12397.0,10660.0
2020-05-03,16,NY,12580.0,10715.0
2020-05-03,17,NY,12799.0,10400.0
2020-05-03,18,NY,12846.0,10387.0
2020-05-03,19,NY,12811.0,10352.0
2020-05-03,20,NY,12906.0,10486.0
2020-05-03,21,NY,13389.0,11337.0
2020-05-03,22,NY,14103.0,11778.0
2020-05-03,23,NY,14590.0,12225.0
2020-05-04,0,NY,14790.0,12400.0
2020-05-04,1,NY,15141.0,13037.0
2020-05-04,2,NY,14745.0,12493.0
2020-05-04,3,NY,13994.0,11905.0
2020-05-04,4,NY,13196.0,11367.0
2020-05-04,5,NY,12547.0,10179.0
2020-05-04,6,NY,12110.0,9982.0
2020-05-04,7,NY,11829.0,9659.0
2020-05-04,8,NY,11629.0,9333.0
2020-05-04,9,NY,11669.0,9817.0
2020-05-04,10,NY,12049.0,10188.0
2020-05-04,11,NY,12636.0,10653.0
2020-05-04,12,NY,13433.0,11522.0
2020-05-04,13,NY,14057.0,12197.0
2020-05-04,14,NY,14447.0,12275.0
2020-05-04,15,NY,14799.0,12486.0
2020-05-04,16,NY,15038.0,12744.0
2020-05-04,17,NY,15415.0,13241.0
2020-05-04,18,NY,15571.0,13460.0
2020-05-04,19,NY,15334.0,13534.0
2020-05-04,20,NY,15076.0,13188.0
2020-05-04,21,NY,15060.0,13373.0
2020-05-04,22,NY,15302.0,13193.0
2020-05-04,23,NY,15377.0,13088.0
2020-05-05,0,NY,15378.0,13157.0
2020-05-05,1,NY,15569.0,13201.0
2020-05-05,2,NY,15130.0,12748.0
2020-05-05,3,NY,14297.0,12650.0
2020-05-05,4,NY,13539.0,11708.0
2020-05-05,5,NY,12890.0,10692.0
2020-05-05,6,NY,12478.0,10335.0
2020-05-05,7,NY,12250.0,9997.0
2020-05-05,8,NY,12159.0,10061.0
2020-05-05,9,NY,12302.0,10185.0
2020-05-05,10,NY,12770.0,10639.0
2020-05-05,11,NY,13412.0,11369.0
2020-05-05,12,NY,13999.0,11854.0
2020-05-05,13,NY,14273.0,11988.0
2020-05-05,14,NY,14224.0,12048.0
2020-05-05,15,NY,14179.0,12192.0
2020-05-05,16,NY,14170.0,12213.0
2020-05-05,17,NY,14134.0,12055.0
2020-05-05,18,NY,14123.0,11817.0
2020-05-05,19,NY,14176.0,12209.0
2020-05-05,20,NY,14048.0,12355.0
2020-05-05,21,NY,13972.0,12149.0
2020-05-05,22,NY,14475.0,12533.0
2020-05-05,23,NY,14851.0,13110.0
2020-05-06,0,NY,15059.0,13288.0
2020-05-06,1,NY,15418.0,13635.0
2020-05-06,2,NY,15059.0,13246.0
2020-05-06,3,NY,14324.0,12181.0
2020-05-06,4,NY,13555.0,11162.0
2020-05-06,5,NY,12926.0,10505.0
2020-05-06,6,NY,12486.0,10200.0
2020-05-06,7,NY,12283.0,10161.0
2020-05-06,8,NY,12201.0,10137.0
2020-05-06,9,NY,12295.0,10239.0
2020-05-06,10,NY,12744.0,10519.0
2020-05-06,11,NY,13439.0,11170.0
2020-05-06,12,NY,14189.0,11866.0
2020-05-06,13,NY,14722.0,12176.0
2020-05-06,14,NY,15029.0,12611.0
2020-05-06,15,NY,15234.0,12719.0
2020-05-06,16,NY,15330.0,12754.0
2020-05-06,17,NY,15392.0,12737.0
2020-05-06,18,NY,15250.0,12582.0
2020-05-06,19,NY,15171.0,12883.0
2020-05-06,20,NY,15184.0,13227.0
2020-05-06,21,NY,15225.0,13517.0
2020-05-06,22,NY,15511.0,13968.0
2020-05-06,23,NY,15559.0,13757.0
2020-05-07,0,NY,15504.0,14178.0
2020-05-07,1,NY,15622.0,14363.0
2020-05-07,2,NY,15236.0,13850.0
2020-05-07,3,NY,14485.0,12661.0
2020-05-07,4,NY,13710.0,11575.0
2020-05-07,5,NY,13093.0,11132.0
2020-05-07,6,NY,12678.0,11041.0
2020-05-07,7,NY,12427.0,10970.0
2020-05-07,8,NY,12313.0,10781.0
2020-05-07,9,NY,12420.0,10831.0
2020-05-07,10,NY,12868.0,10996.0
2020-05-07,11,NY,13444.0,11084.0
2020-05-07,12,NY,13975.0,11605.0
2020-05-07,13,NY,14184.0,11807.0
2020-05-07,14,NY,14134.0,11815.0
2020-05-07,15,NY,14116.0,12012.0
2020-05-07,16,NY,14249.0,11942.0
2020-05-07,17,NY,14321.0,11953.0
2020-05-07,18,NY,14318.0,12069.0
2020-05-07,19,NY,14221.0,12319.0
2020-05-07,20,NY,14170.0,12326.0
2020-05-07,21,NY,14464.0,12422.0
2020-05-07,22,NY,14971.0,12562.0
2020-05-07,23,NY,15229.0,12541.0
2020-05-08,0,NY,15300.0,12753.0
2020-05-08,1,NY,15469.0,13169.0
2020-05-08,2,NY,15043.0,12778.0
2020-05-08,3,NY,14327.0,12180.0
2020-05-08,4,NY,13594.0,11467.0
2020-05-08,5,NY,12929.0,10832.0
2020-05-08,6,NY,12492.0,10569.0
2020-05-08,7,NY,12229.0,10232.0
2020-05-08,8,NY,12156.0,10362.0
2020-05-08,9,NY,12257.0,10572.0
2020-05-08,10,NY,12620.0,10737.0
2020-05-08,11,NY,13222.0,11185.0
2020-05-08,12,NY,13938.0,12045.0
2020-05-08,13,NY,14403.0,12357.0
2020-05-08,14,NY,14749.0,12669.0
2020-05-08,15,NY,15046.0,12163.0
2020-05-08,16,NY,15108.0,12402.0
2020-05-08,17,NY,15333.0,12348.0
2020-05-08,18,NY,15408.0,12341.0
2020-05-08,19,NY,15427.0,12566.0
2020-05-08,20,NY,15323.0,12799.0
2020-05-08,21,NY,15511.0,12992.0
2020-05-08,22,NY,15828.0,13306.0
2020-05-08,23,NY,15969.0,13296.0
2020-05-09,0,NY,15974.0,12940.0
2020-05-09,1,NY,15981.0,12954.0
2020-05-09,2,NY,15585.0,12427.0
2020-05-09,3,NY,14900.0,11910.0
2020-05-09,4,NY,14136.0,11512.0
2020-05-09,5,NY,13542.0,11100.0
2020-05-09,6,NY,13155.0,11035.0
2020-05-09,7,NY,12907.0,10809.0
2020-05-09,8,NY,12788.0,10646.0
2020-05-09,9,NY,12852.0,10702.0
2020-05-09,10,NY,13072.0,10904.0
2020-05-09,11,NY,13340.0,11233.0
2020-05-09,12,NY,13672.0,11112.0
2020-05-09,13,NY,13961.0,10991.0
2020-05-09,14,NY,14224.0,11398.0
2020-05-09,15,NY,14351.0,11700.0
2020-05-09,16,NY,14444.0,11863.0
2020-05-09,17,NY,14563.0,11782.0
2020-05-09,18,NY,14641.0,11783.0
2020-05-09,19,NY,14605.0,11850.0
2020-05-09,20,NY,14580.0,11981.0
2020-05-09,21,NY,14876.0,12201.0
2020-05-09,22,NY,15390.0,13127.0
2020-05-09,23,NY,15743.0,13556.0
2020-05-10,0,NY,15871.0,13712.0
2020-05-10,1,NY,16154.0,14264.0
2020-05-10,2,NY,15849.0,13555.0
2020-05-10,3,NY,15170.0,12973.0
2020-05-10,4,NY,14373.0,12092.0
2020-05-10,5,NY,13658.0,11160.0
2020-05-10,6,NY,13122.0,10759.0
2020-05-10,7,NY,12786.0,10503.0
2020-05-10,8,NY,12608.0,10395.0
2020-05-10,9,NY,12561.0,10536.0
2020-05-10,10,NY,12650.0,10780.0
2020-05-10,11,NY,12769.0,10933.0
2020-05-10,12,NY,12918.0,10993.0
2020-05-10,13,NY,13065.0,10867.0
2020-05-10,14,NY,13204.0,10937.0
2020-05-10,15,NY,13365.0,11392.0
2020-05-10,16,NY,13413.0,11280.0
2020-05-10,17,NY,13426.0,11296.0
2020-05-10,18,NY,13331.0,11172.0
2020-05-10,19,NY,13166.0,10855.0
2020-05-10,20,NY,13172.0,10678.0
2020-05-10,21,NY,13471.0,11022.0
2020-05-10,22,NY,13955.0,11451.0
2020-05-10,23,NY,14343.0,11573.0
2020-05-11,0,NY,14593.0,11986.0
2020-05-11,1,NY,14937.0,12229.0
2020-05-11,2,NY,14629.0,12072.0
2020-05-11,3,NY,13964.0,11384.0
2020-05-11,4,NY,13290.0,10857.0
2020-05-11,5,NY,12689.0,9984.0
2020-05-11,6,NY,12291.0,9644.0
2020-05-11,7,NY,12085.0,9676.0
2020-05-11,8,NY,12000.0,9333.0
2020-05-11,9,NY,12123.0,9420.0
2020-05-11,10,NY,12617.0,10188.0
2020-05-11,11,NY,13245.0,10786.0
2020-05-11,12,NY,14035.0,11587.0
2020-05-11,13,NY,14806.0,12523.0
2020-05-11,14,NY,15399.0,12919.0
2020-05-11,15,NY,15600.0,12985.0
2020-05-11,16,NY,15720.0,13173.0
2020-05-11,17,NY,15769.0,13427.0
2020-05-11,18,NY,15752.0,13395.0
2020-05-11,19,NY,15566.0,13016.0
2020-05-11,20,NY,15449.0,12688.0
2020-05-11,21,NY,15572.0,12833.0
2020-05-11,22,NY,16050.0,13622.0
2020-05-11,23,NY,15974.0,13587.0
2020-05-12,0,NY,15959.0,13619.0
2020-05-12,1,NY,16066.0,14039.0
2020-05-12,2,NY,15684.0,13854.0
2020-05-12,3,NY,14849.0,12947.0
2020-05-12,4,NY,14056.0,11721.0
2020-05-12,5,NY,13455.0,11206.0
2020-05-12,6,NY,13013.0,10904.0
2020-05-12,7,NY,12783.0,10760.0
2020-05-12,8,NY,12701.0,11021.0
2020-05-12,9,NY,12836.0,11124.0
2020-05-12,10,NY,13276.0,11479.0
2020-05-12,11,NY,13932.0,11895.0
2020-05-12,12,NY,14548.0,12863.0
2020-05-12,13,NY,14806.0,12860.0
2020-05-12,14,NY,14849.0,13100.0
2020-05-12,15,NY,14838.0,13328.0
2020-05-12,16,NY,14846.0,13162.0
2020-05-12,17,NY,14808.0,12755.0
2020-05-12,18,NY,14728.0,12618.0
2020-05-12,19,NY,14605.0,12250.0
2020-05-12,20,NY,14609.0,12232.0
2020-05-12,21,NY,14883.0,12408.0
2020-05-12,22,NY,15380.0,13036.0
2020-05-12,23,NY,15641.0,12999.0
2020-05-13,0,NY,15738.0,13116.0
2020-05-13,1,NY,15964.0,13203.0
2020-05-13,2,NY,15629.0,13630.0
2020-05-13,3,NY,14791.0,13224.0
2020-05-13,4,NY,13973.0,11990.0
2020-05-13,5,NY,13345.0,11260.0
2020-05-13,6,NY,12912.0,11014.0
2020-05-13,7,NY,12670.0,11102.0
2020-05-13,8,NY,12614.0,11045.0
2020-05-13,9,NY,12794.0,11161.0
2020-05-13,10,NY,13321.0,11492.0
2020-05-13,11,NY,13985.0,11830.0
2020-05-13,12,NY,14534.0,12632.0
2020-05-13,13,NY,14715.0,12782.0
2020-05-13,14,NY,14624.0,12531.0
2020-05-13,15,NY,14508.0,12572.0
2020-05-13,16,NY,14506.0,12386.0
2020-05-13,17,NY,14437.0,12287.0
2020-05-13,18,NY,14312.0,12174.0
2020-05-13,19,NY,14107.0,12016.0
2020-05-13,20,NY,14034.0,11550.0
2020-05-13,21,NY,14196.0,11944.0
2020-05-13,22,NY,14629.0,12810.0
2020-05-13,23,NY,14989.0,12817.0
2020-05-14,0,NY,15182.0,13410.0
2020-05-14,1,NY,15464.0,13941.0
2020-05-14,2,NY,15228.0,13623.0
2020-05-14,3,NY,14494.0,12680.0
2020-05-14,4,NY,13707.0,11414.0
2020-05-14,5,NY,13086.0,10716.0
2020-05-14,6,NY,12702.0,10514.0
2020-05-14,7,NY,12475.0,10407.0
2020-05-14,8,NY,12408.0,10327.0
2020-05-14,9,NY,12542.0,10383.0
2020-05-14,10,NY,12981.0,10854.0
2020-05-14,11,NY,13614.0,11388.0
2020-05-14,12,NY,14228.0,11813.0
2020-05-14,13,NY,14563.0,11718.0
2020-05-14,14,NY,14604.0,11543.0
2020-05-14,15,NY,14481.0,11349.0
2020-05-14,16,NY,14554.0,11352.0
2020-05-14,17,NY,14492.0,11545.0
2020-05-14,18,NY,14407.0,11453.0
2020-05-14,19,NY,14275.0,11485.0
2020-05-14,20,NY,14227.0,11533.0
2020-05-14,21,NY,14529.0,12011.0
2020-05-14,22,NY,15013.0,12837.0
2020-05-14,23,NY,15244.0,13062.0
2020-05-15,0,NY,15303.0,13412.0
2020-05-15,1,NY,15469.0,13562.0
2020-05-15,2,NY,15028.0,13373.0
2020-05-15,3,NY,14280.0,12537.0
2020-05-15,4,NY,13473.0,11411.0
2020-05-15,5,NY,12821.0,10701.0
2020-05-15,6,NY,12350.0,10392.0
2020-05-15,7,NY,12072.0,10069.0
2020-05-15,8,NY,11890.0,9925.0
2020-05-15,9,NY,11963.0,10054.0
2020-05-15,10,NY,12322.0,10414.0
2020-05-15,11,NY,12900.0,11211.0
2020-05-15,12,NY,13675.0,12414.0
2020-05-15,13,NY,14366.0,13231.0
2020-05-15,14,NY,14728.0,13223.0
2020-05-15,15,NY,14865.0,13284.0
2020-05-15,16,NY,15140.0,13655.0
2020-05-15,17,NY,15380.0,13536.0
2020-05-15,18,NY,15654.0,13389.0
2020-05-15,19,NY,15796.0,13699.0
2020-05-15,20,NY,16005.0,14211.0
2020-05-15,21,NY,16310.0,14544.0
2020-05-15,22,NY,16644.0,15416.0
2020-05-15,23,NY,16533.0,15187.0
2020-05-16,0,NY,16360.0,14696.0
2020-05-16,1,NY,16311.0,14443.0
2020-05-16,2,NY,15913.0,14383.0
2020-05-16,3,NY,15167.0,12988.0
2020-05-16,4,NY,14327.0,11841.0
2020-05-16,5,NY,13594.0,11000.0
2020-05-16,6,NY,12993.0,10552.0
2020-05-16,7,NY,12557.0,10418.0
2020-05-16,8,NY,12297.0,10019.0
2020-05-16,9,NY,12210.0,10134.0
2020-05-16,10,NY,12226.0,10205.0
2020-05-16,11,NY,12375.0,10320.0
2020-05-16,12,NY,12747.0,10360.0
2020-05-16,13,NY,13184.0,10646.0
2020-05-16,14,NY,13471.0,10912.0
2020-05-16,15,NY,13637.0,10975.0
2020-05-16,16,NY,13747.0,11303.0
2020-05-16,17,NY,13842.0,11319.0
2020-05-16,18,NY,13891.0,11098.0
2020-05-16,19,NY,13948.0,11020.0
2020-05-16,20,NY,14135.0,11175.0
2020-05-16,21,NY,14484.0,11658.0
2020-05-16,22,NY,15000.0,12200.0
2020-05-16,23,NY,15355.0,12543.0
2020-05-17,0,NY,15352.0,12479.0
2020-05-17,1,NY,15483.0,12571.0
2020-05-17,2,NY,15215.0,12465.0
2020-05-17,3,NY,14443.0,11647.0
2020-05-17,4,NY,13589.0,10674.0
2020-05-17,5,NY,12851.0,9974.0
2020-05-17,6,NY,12276.0,9439.0
2020-05-17,7,NY,11889.0,9077.0
2020-05-17,8,NY,11651.0,9077.0
2020-05-17,9,NY,11573.0,9082.0
2020-05-17,10,NY,11583.0,9302.0
2020-05-17,11,NY,11641.0,9294.0
2020-05-17,12,NY,11952.0,9530.0
2020-05-17,13,NY,12346.0,9662.0
2020-05-17,14,NY,12608.0,10079.0
2020-05-17,15,NY,12803.0,10150.0
2020-05-17,16,NY,13001.0,10292.0
2020-05-17,17,NY,13161.0,10310.0
2020-05-17,18,NY,13230.0,10170.0
2020-05-17,19,NY,13418.0,10288.0
2020-05-17,20,NY,13626.0,10581.0
2020-05-17,21,NY,14073.0,11194.0
2020-05-17,22,NY,14648.0,11609.0
2020-05-17,23,NY,14938.0,11765.0
2020-05-18,0,NY,15003.0,11829.0
2020-05-18,1,NY,15117.0,11874.0
2020-05-18,2,NY,14642.0,11537.0
2020-05-18,3,NY,13872.0,11171.0
2020-05-18,4,NY,13055.0,10713.0
2020-05-18,5,NY,12356.0,9830.0
2020-05-18,6,NY,11895.0,9693.0
2020-05-18,7,NY,11647.0,9516.0
2020-05-18,8,NY,11525.0,9559.0
2020-05-18,9,NY,11626.0,9589.0
2020-05-18,10,NY,12041.0,9758.0
2020-05-18,11,NY,12713.0,10453.0
2020-05-18,12,NY,13650.0,11397.0
2020-05-18,13,NY,14475.0,11944.0
2020-05-18,14,NY,14891.0,12021.0
2020-05-18,15,NY,15040.0,12233.0
2020-05-18,16,NY,15129.0,12416.0
2020-05-18,17,NY,15317.0,12381.0
2020-05-18,18,NY,15314.0,12342.0
2020-05-18,19,NY,15271.0,12341.0
2020-05-18,20,NY,15195.0,12486.0
2020-05-18,21,NY,15325.0,12156.0
2020-05-18,22,NY,15625.0,12267.0
2020-05-18,23,NY,15646.0,12368.0
2020-05-19,0,NY,15552.0,12300.0
2020-05-19,1,NY,15631.0,12484.0
2020-05-19,2,NY,15182.0,12391.0
2020-05-19,3,NY,14338.0,11687.0
2020-05-19,4,NY,13412.0,10684.0
2020-05-19,5,NY,12712.0,9980.0
2020-05-19,6,NY,12234.0,9676.0
2020-05-19,7,NY,11940.0,9473.0
2020-05-19,8,NY,11793.0,9373.0
2020-05-19,9,NY,11856.0,9435.0
2020-05-19,10,NY,12199.0,9685.0
2020-05-19,11,NY,12833.0,10109.0
2020-05-19,12,NY,13570.0,11185.0
2020-05-19,13,NY,14046.0,11392.0
2020-05-19,14,NY,14192.0,11304.0
2020-05-19,15,NY,14284.0,11324.0
2020-05-19,16,NY,14371.0,11490.0
2020-05-19,17,NY,14520.0,11637.0
2020-05-19,18,NY,14553.0,11600.0
